timestamp,x,y,z
1541872426689108,-0.712891,-0.724609,0.0473633
1541872426712109,-0.707031,-0.727539,0.0483398
1541872426733145,-0.716797,-0.730957,0.0449219
1541872426749113,-0.716797,-0.734863,0.0478516
1541872426772141,-0.715332,-0.731445,0.0429688
1541872426793195,-0.725098,-0.727051,0.0419922
1541872426809163,-0.742188,-0.724121,0.0546875
1541872426832191,-0.734863,-0.722168,0.0541992
1541872426853209,-0.741211,-0.709961,0.0581055
1541872426869208,-0.743164,-0.714844,0.0556641
1541872426892240,-0.737305,-0.704102,0.0566406
1541872426913294,-0.742676,-0.699219,0.0610352
1541872426929252,-0.751953,-0.689453,0.0639648
1541872426952289,-0.759766,-0.680664,0.0693359
1541872426973307,-0.753906,-0.68457,0.0571289
1541872426989301,-0.737793,-0.681152,0.059082
1541872427012374,-0.739258,-0.688477,0.0541992
1541872427033357,-0.746094,-0.692383,0.0625
1541872427049351,-0.741211,-0.692383,0.0576172
1541872427072389,-0.762695,-0.682617,0.0537109
1541872427093406,-0.771973,-0.682617,0.050293
1541872427110420,-0.772461,-0.67627,0.0483398
1541872427132433,-0.777832,-0.660156,0.0556641
1541872427154448,-0.779297,-0.672363,0.0610352
1541872427169450,-0.783203,-0.669434,0.0576172
1541872427192485,-0.775879,-0.676758,0.0532227
1541872427214488,-0.768555,-0.676758,0.0571289
1541872427229519,-0.762695,-0.673828,0.0634766
1541872427251537,-0.764648,-0.678223,0.0615234
1541872427274543,-0.766602,-0.677246,0.0698242
1541872427289571,-0.776855,-0.668945,0.0771484
1541872427312568,-0.773926,-0.671387,0.0810547
1541872427334601,-0.772461,-0.663086,0.0839844
1541872427348610,-0.783203,-0.654785,0.0805664
1541872427371631,-0.789551,-0.644531,0.0834961
1541872427394655,-0.793457,-0.63916,0.0791016
1541872427408646,-0.793945,-0.64502,0.0859375
1541872427431666,-0.790039,-0.64502,0.0961914
1541872427454704,-0.779785,-0.635254,0.0942383
1541872427468706,-0.773438,-0.640137,0.0908203
1541872427491717,-0.773438,-0.646973,0.0859375
1541872427514753,-0.763184,-0.651855,0.0820313
1541872427528747,-0.759277,-0.657227,0.0791016
1541872427551769,-0.771484,-0.661621,0.0820313
1541872427574804,-0.760742,-0.669434,0.081543
1541872427588815,-0.774902,-0.662109,0.074707
1541872427617839,-0.78125,-0.664551,0.0834961
1541872427634852,-0.80127,-0.665527,0.0893555
1541872427655869,-0.791504,-0.652344,0.0981445
1541872427671870,-0.789063,-0.648438,0.103027
1541872427694901,-0.789063,-0.645508,0.097168
1541872427715919,-0.794434,-0.634277,0.0981445
1541872427731915,-0.785645,-0.629395,0.097168
1541872427754952,-0.78125,-0.63916,0.0976563
1541872427775968,-0.769043,-0.657227,0.0976563
1541872427791977,-0.76416,-0.663574,0.104004
1541872427815001,-0.769043,-0.663086,0.101563
1541872427836015,-0.772461,-0.666992,0.0908203
1541872427852012,-0.783203,-0.680176,0.0986328
1541872427875039,-0.791992,-0.674316,0.097168
1541872427896093,-0.793945,-0.671387,0.0922852
1541872427912072,-0.800781,-0.664063,0.101563
1541872427935107,-0.795898,-0.656738,0.109375
1541872427956108,-0.802246,-0.647461,0.112305
1541872427972131,-0.797852,-0.645508,0.101563
1541872427994149,-0.793945,-0.638672,0.113281
1541872428015166,-0.791016,-0.633789,0.110352
1541872428032180,-0.796387,-0.621094,0.102051
1541872428054192,-0.794434,-0.622559,0.108398
1541872428075216,-0.786621,-0.632813,0.103027
1541872428092230,-0.779297,-0.62793,0.0981445
1541872428114241,-0.785645,-0.634277,0.0942383
1541872428137267,-0.787109,-0.63623,0.0859375
1541872428152279,-0.784668,-0.641113,0.0883789
1541872428174294,-0.800781,-0.632324,0.0981445
1541872428197316,-0.80127,-0.641113,0.10498
1541872428212329,-0.799316,-0.640625,0.103027
1541872428234344,-0.791504,-0.637695,0.103027
1541872428257382,-0.788574,-0.64209,0.100098
1541872428271357,-0.792969,-0.63916,0.105469
1541872428294389,-0.78125,-0.631836,0.108887
1541872428317414,-0.780762,-0.633301,0.103027
1541872428331407,-0.769043,-0.63916,0.104004
1541872428354431,-0.762207,-0.635742,0.104004
1541872428377464,-0.756836,-0.635742,0.097168
1541872428398483,-0.754883,-0.62793,0.103027
1541872428414476,-0.755859,-0.634277,0.106934
1541872428420481,-0.749512,-0.641113,0.111328
1541872428442518,-0.744629,-0.648926,0.105469
1541872428464536,-0.737305,-0.660156,0.101074
1541872428479551,-0.71582,-0.682617,0.101563
1541872428502569,-0.718262,-0.673828,0.106445
1541872428524569,-0.717285,-0.689453,0.109375
1541872428539600,-0.708984,-0.702148,0.103027
1541872428562600,-0.703613,-0.716309,0.10498
1541872428580625,-0.682129,-0.738281,0.102051
1541872428601649,-0.662109,-0.759277,0.0922852
1541872428622667,-0.654785,-0.758301,0.0825195
1541872428640682,-0.63623,-0.770508,0.0820313
1541872428659697,-0.617188,-0.801758,0.09375
1541872428682716,-0.606445,-0.825684,0.097168
1541872428700730,-0.548828,-0.818848,0.0976563
1541872428719746,-0.539063,-0.852051,0.0737305
1541872428742761,-0.505371,-0.868652,0.0771484
1541872428758761,-0.50293,-0.868164,0.0849609
1541872428779779,-0.492188,-0.878418,0.0888672
1541872428802815,-0.450684,-0.905762,0.0795898
1541872428818808,-0.397461,-0.912598,0.0712891
1541872428839845,-0.375,-0.933594,0.0678711
1541872428862864,-0.381836,-0.939941,0.0839844
1541872428878860,-0.379883,-0.933105,0.078125
1541872428899931,-0.348633,-0.959473,0.0893555
1541872428922913,-0.268555,-0.971191,0.0610352
1541872428940926,-0.227051,-0.996582,0.0483398
1541872428959945,-0.22998,-1.00635,0.0664063
1541872428982963,-0.23584,-0.983887,0.0668945
1541872428998956,-0.235352,-0.991211,0.0849609
1541872429019994,-0.19873,-1.02148,0.0810547
1541872429043008,-0.15332,-1.03662,0.0678711
1541872429060026,-0.12207,-1.02979,0.0737305
1541872429080042,-0.125,-1.00537,0.0751953
1541872429102063,-0.126465,-1.02002,0.0761719
1541872429120077,-0.103027,-1.02246,0.0708008
1541872429140095,-0.0385742,-1.03564,0.0595703
1541872429162113,-0.00732422,-1.02637,0.0429688
1541872429180126,0.0146484,-1.02441,0.0620117
1541872429200124,0.0239258,-1.02197,0.0625
1541872429222157,0.0356445,-1.00635,0.0683594
1541872429240162,0.097168,-1.00781,0.0576172
1541872429260192,0.166992,-1.03076,0.0327148
1541872429284212,0.202637,-1.00977,0.0444336
1541872429300205,0.228027,-1.00586,0.0517578
1541872429320241,0.216797,-1.01172,0.0541992
1541872429342241,0.201172,-1.04102,0.0512695
1541872429360255,0.199219,-1.06641,0.0532227
1541872429380291,0.200195,-1.05566,0.0551758
1541872429402309,0.215332,-1.00195,0.0561523
1541872429420315,0.256348,-0.986816,0.0458984
1541872429440376,0.285156,-0.966797,0.0561523
1541872429462358,0.305176,-0.979492,0.0668945
1541872429480353,0.321777,-0.978027,0.0698242
1541872429500390,0.34082,-0.964844,0.0595703
1541872429522407,0.348145,-0.950684,0.0605469
1541872429546407,0.356445,-0.947266,0.0678711
1541872429561424,0.371582,-0.94873,0.0600586
1541872429582457,0.38623,-0.938477,0.0722656
1541872429600453,0.413086,-0.928711,0.0561523
1541872429620489,0.424805,-0.933105,0.0561523
1541872429642506,0.428223,-0.927246,0.0639648
1541872429660502,0.433594,-0.914551,0.0703125
1541872429681519,0.458984,-0.906738,0.0595703
1541872429702556,0.491699,-0.89209,0.0556641
1541872429720552,0.494141,-0.879395,0.0556641
1541872429741569,0.500977,-0.884277,0.0664063
1541872429762644,0.489258,-0.893555,0.0756836
1541872429780600,0.499512,-0.884766,0.0703125
1541872429801636,0.521973,-0.87207,0.0556641
1541872429823693,0.535645,-0.86377,0.0600586
1541872429840673,0.540039,-0.866211,0.0644531
1541872429860685,0.555176,-0.847168,0.0678711
1541872429883706,0.564453,-0.847168,0.0668945
1541872429899709,0.574219,-0.840332,0.0727539
1541872429922739,0.580078,-0.841309,0.0673828
1541872429936745,0.581055,-0.832031,0.0727539
1541872429959757,0.581543,-0.832031,0.0717773
1541872429988783,0.598633,-0.815918,0.0639648
1541872429996798,0.594238,-0.822266,0.0732422
1541872430019817,0.592285,-0.834473,0.0712891
1541872430041836,0.596191,-0.830566,0.0761719
1541872430056848,0.608887,-0.785156,0.0668945
1541872430079867,0.623535,-0.804688,0.0683594
1541872430101885,0.621582,-0.826172,0.0668945
1541872430117889,0.62207,-0.813965,0.0727539
1541872430139917,0.624512,-0.794922,0.0727539
1541872430161972,0.624512,-0.793457,0.0771484
1541872430176947,0.627441,-0.793457,0.0810547
1541872430199966,0.63916,-0.775879,0.0703125
1541872430221980,0.63623,-0.768066,0.078125
1541872430243002,0.644043,-0.747559,0.0976563
1541872430266056,0.658691,-0.735352,0.0913086
1541872430282015,0.669434,-0.722168,0.0869141
1541872430303051,0.69043,-0.697266,0.0830078
1541872430320065,0.709961,-0.695801,0.0795898
1541872430342064,0.722168,-0.670898,0.0859375
1541872430363101,0.714844,-0.687988,0.0913086
1541872430380132,0.717285,-0.704102,0.100586
1541872430402113,0.729004,-0.703613,0.105469
1541872430423132,0.727539,-0.689453,0.0981445
1541872430440199,0.736816,-0.67334,0.100098
1541872430462162,0.743164,-0.672363,0.101563
1541872430483200,0.746582,-0.664063,0.109863
1541872430500213,0.758301,-0.637207,0.112305
1541872430522213,0.768066,-0.636719,0.12207
1541872430543248,0.773926,-0.630371,0.122559
1541872430560288,0.788086,-0.603027,0.110352
1541872430582261,0.786133,-0.619141,0.124023
1541872430603299,0.793457,-0.629883,0.124023
1541872430620310,0.790527,-0.629395,0.131836
1541872430642321,0.791992,-0.62793,0.121094
1541872430671348,0.802246,-0.621094,0.118652
1541872430679342,0.80127,-0.590332,0.12793
1541872430702380,0.803223,-0.59082,0.106934
1541872430723433,0.803223,-0.600586,0.122559
1541872430739412,0.805664,-0.59082,0.115723
1541872430762429,0.806152,-0.598633,0.120117
1541872430783442,0.811523,-0.573242,0.129395
1541872430807463,0.836914,-0.51416,0.0932617
1541872430822479,0.84375,-0.472168,0.0966797
1541872430843496,0.833008,-0.484863,0.0976563
1541872430859509,0.827148,-0.533691,0.125
1541872430882511,0.835938,-0.526367,0.108398
1541872430904542,0.85498,-0.475586,0.0966797
1541872430919551,0.843262,-0.487305,0.108887
1541872430942561,0.844727,-0.542969,0.119141
1541872430964577,0.831055,-0.592285,0.121094
1541872430979590,0.835938,-0.597168,0.114258
1541872431002627,0.84375,-0.558105,0.0986328
1541872431024628,0.849609,-0.549316,0.0966797
1541872431039637,0.846191,-0.555664,0.0991211
1541872431062677,0.836426,-0.536133,0.111328
1541872431084686,0.837402,-0.545898,0.125
1541872431099707,0.846191,-0.519531,0.10791
1541872431122727,0.852051,-0.504395,0.113281
1541872431144727,0.846191,-0.504883,0.111816
1541872431159744,0.846191,-0.51123,0.118652
1541872431182776,0.849609,-0.530762,0.114746
1541872431204774,0.851074,-0.537598,0.115723
1541872431219787,0.852051,-0.544434,0.119141
1541872431242825,0.855469,-0.540039,0.118652
1541872431264825,0.855957,-0.525879,0.114258
1541872431278854,0.855957,-0.513184,0.107422
1541872431302875,0.852051,-0.525391,0.101563
1541872431324882,0.849609,-0.523926,0.111328
1541872431338906,0.856934,-0.509277,0.10791
1541872431362924,0.858398,-0.513672,0.108398
1541872431384926,0.855957,-0.516602,0.102051
1541872431405960,0.858398,-0.519531,0.0976563
1541872431422971,0.852051,-0.513672,0.0976563
1541872431444974,0.849121,-0.499512,0.100098
1541872431466008,0.855957,-0.486816,0.10791
1541872431482059,0.863281,-0.45459,0.108398
1541872431505041,0.856934,-0.452148,0.09375
1541872431526095,0.84082,-0.493652,0.0917969
1541872431542072,0.830566,-0.495117,0.0786133
1541872431565091,0.833496,-0.530273,0.0786133
1541872431586109,0.836426,-0.558594,0.0966797
1541872431602120,0.818848,-0.604004,0.108887
1541872431625140,0.797363,-0.678711,0.111816
1541872431646194,0.776367,-0.720215,0.107422
1541872431662153,0.77002,-0.745605,0.105957
1541872431685190,0.762207,-0.732422,0.0834961
1541872431713248,0.757324,-0.718262,0.0522461
1541872431722220,0.744629,-0.728516,0.0463867
1541872431745240,0.729004,-0.755859,0.0541992
1541872431766291,0.712402,-0.751465,0.0566406
1541872431782265,0.691406,-0.746094,0.0512695
1541872431805288,0.674805,-0.750977,0.0546875
1541872431826306,0.654297,-0.786621,0.0541992
1541872431842302,0.632813,-0.779785,0.0449219
1541872431865338,0.619141,-0.791504,0.0336914
1541872431887338,0.608887,-0.802734,0.0449219
1541872431902349,0.581543,-0.83252,0.0444336
1541872431925388,0.569336,-0.836914,0.0351563
1541872431947387,0.554688,-0.844238,0.0366211
1541872431961417,0.535645,-0.874023,0.0307617
1541872431985437,0.525879,-0.82666,0.0317383
1541872432007436,0.515137,-0.836426,0.0415039
1541872432028473,0.49707,-0.865723,0.0180664
1541872432045483,0.458984,-0.896484,0.0205078
1541872432067486,0.439453,-0.899414,0.0317383
1541872432088522,0.444824,-0.881836,0.0263672
1541872432104535,0.45166,-0.858887,0.0151367
1541872432127554,0.441406,-0.879395,0.0273438
1541872432148572,0.413086,-0.921875,0.0307617
1541872432165570,0.384766,-0.949707,0.0410156
1541872432187585,0.378906,-0.957031,0.0341797
1541872432208657,0.375488,-0.943359,0.0180664
1541872432224635,0.369141,-0.952148,0.0317383
1541872432247655,0.337891,-0.958984,0.0317383
1541872432268672,0.307129,-0.976563,0.0283203
1541872432284679,0.305176,-0.98877,0.0126953
1541872432307703,0.290527,-0.978516,0.0161133
1541872432328720,0.273438,-0.965332,0.00927734
1541872432344724,0.28125,-0.94873,0.00244141
1541872432367769,0.293457,-0.95166,-0.00830078
1541872432388770,0.308594,-0.950684,-0.0078125
1541872432404779,0.277832,-0.969238,-0.000488281
1541872432427819,0.241211,-1.00293,0.00292969
1541872432448855,0.213867,-1.01123,0.00537109
1541872432464813,0.195313,-1.01367,-0.00292969
1541872432487852,0.186035,-1.02539,-0.0146484
1541872432508868,0.174316,-1.01465,-0.0170898
1541872432524872,0.157227,-1.02002,-0.0195313
1541872432547904,0.155762,-1.01904,-0.0185547
1541872432568953,0.140625,-1.01758,-0.00976563
1541872432584923,0.140137,-1.01855,-0.00976563
1541872432607950,0.125,-1.01123,-0.00146484
1541872432628967,0.112305,-1.02295,0.00878906
1541872432643981,0.114746,-1.00781,0.00537109
1541872432674005,0.111816,-1.00586,-0.00634766
1541872432689016,0.090332,-0.995117,0
1541872432704029,0.0791016,-0.999023,-0.00341797
1541872432728045,0.0439453,-1.00537,0.00488281
1541872432749064,0.0483398,-0.993164,0.00341797
1541872432764070,0.0727539,-0.965332,-0.0078125
1541872432788095,0.0756836,-0.977539,-0.0175781
1541872432810107,0.0405273,-1.01172,-0.00439453
1541872432815122,0.0131836,-1.02002,-0.00634766
1541872432832135,0.0307617,-1.01318,-0.012207
1541872432853152,0.0356445,-1.00146,-0.0297852
1541872432875170,0.0078125,-1.02783,-0.0229492
1541872432892168,-0.0224609,-1.06201,-0.0175781
1541872432913240,-0.0327148,-1.03955,-0.0136719
1541872432935220,-0.0405273,-1.02197,-0.0219727
1541872432952233,-0.0424805,-1.03467,-0.0361328
1541872432973251,-0.059082,-1.02783,-0.0205078
1541872432995270,-0.074707,-1.03271,-0.0180664
1541872433012301,-0.0732422,-1.0166,-0.00292969
1541872433033301,-0.0791016,-1.01367,-0.00146484
1541872433055319,-0.0615234,-1.01172,-0.0126953
1541872433072332,-0.0708008,-1.01758,-0.0112305
1541872433093350,-0.0961914,-1.03076,-0.00537109
1541872433115368,-0.126465,-1.01563,-0.00292969
1541872433132382,-0.119629,-0.98584,-0.00195313
1541872433153399,-0.11084,-0.978027,-0.0239258
1541872433175418,-0.109375,-0.990723,-0.0336914
1541872433190430,-0.122559,-1.01025,-0.0297852
1541872433213485,-0.10791,-0.996094,-0.0400391
1541872433235503,-0.102051,-0.988281,-0.0415039
1541872433252471,-0.097168,-0.995117,-0.046875
1541872433273478,-0.12793,-1.03125,-0.0380859
1541872433290512,-0.152344,-1.0415,-0.0366211
1541872433310529,-0.168457,-1.0166,-0.0224609
1541872433333530,-0.169434,-1.00732,-0.0263672
1541872433350563,-0.17334,-1.00977,-0.034668
1541872433370614,-0.165527,-1.00195,-0.0332031
1541872433392597,-0.163574,-1.00684,-0.034668
1541872433410622,-0.174805,-1.01465,-0.0268555
1541872433431620,-0.185547,-1.00049,-0.0175781
1541872433452646,-0.181641,-1.0127,-0.000976563
1541872433470643,-0.176758,-0.962402,-0.0175781
1541872433491670,-0.142578,-0.958496,-0.0327148
1541872433512695,-0.14502,-1.00928,-0.019043
1541872433530699,-0.166992,-1.04932,-0.012207
1541872433551714,-0.188477,-1.00879,-0.00927734
1541872433572781,-0.179199,-0.981445,-0.0180664
1541872433590756,-0.16748,-1.00439,-0.0332031
1541872433611759,-0.189453,-1.04346,-0.0395508
1541872433632794,-0.198242,-1.0376,-0.0292969
1541872433650800,-0.210938,-1.01367,-0.0302734
1541872433671807,-0.230957,-1.01074,-0.0195313
1541872433692844,-0.241211,-1.02881,-0.0205078
1541872433710840,-0.233398,-1.01416,-0.0317383
1541872433731859,-0.212891,-0.997559,-0.0444336
1541872433752893,-0.220215,-0.976074,-0.0380859
1541872433775912,-0.234375,-0.992676,-0.0317383
1541872433793928,-0.250488,-0.998047,-0.019043
1541872433812924,-0.253906,-0.979492,-0.0297852
1541872433830939,-0.23877,-0.979492,-0.0405273
1541872433860963,-0.229004,-0.970703,-0.0473633
1541872433872993,-0.238281,-0.989746,-0.0478516
1541872433891007,-0.265137,-1.00586,-0.0302734
1541872433914021,-0.302734,-1.00049,-0.00976563
1541872433933041,-0.314453,-0.981445,-0.0161133
1541872433951057,-0.29834,-0.960938,-0.0288086
1541872433974056,-0.282227,-0.958984,-0.0454102
1541872433993091,-0.27002,-0.960938,-0.0473633
1541872434011106,-0.26709,-0.966309,-0.0454102
1541872434033165,-0.283691,-0.965332,-0.0415039
1541872434060147,-0.302246,-0.977539,-0.0327148
1541872434071156,-0.311035,-0.990723,-0.0361328
1541872434093157,-0.307129,-0.989746,-0.0317383
1541872434116187,-0.3125,-0.984375,-0.0361328
1541872434131206,-0.320313,-0.981445,-0.0292969
1541872434153204,-0.334961,-0.964355,-0.0258789
1541872434173242,-0.342285,-0.95752,-0.0258789
1541872434191254,-0.333496,-0.951172,-0.0302734
1541872434213254,-0.333496,-0.938477,-0.0351563
1541872434241332,-0.324707,-0.95459,-0.0361328
1541872434250302,-0.333008,-0.960938,-0.0405273
1541872434272304,-0.335938,-0.959961,-0.0546875
1541872434294336,-0.346191,-0.95752,-0.0620117
1541872434317358,-0.34668,-0.969727,-0.0517578
1541872434332366,-0.360352,-0.98877,-0.0473633
1541872434353387,-0.368164,-0.991699,-0.0317383
1541872434370402,-0.375488,-0.977051,-0.0297852
1541872434392411,-0.377441,-0.972656,-0.0336914
1541872434413438,-0.365234,-0.971191,-0.0405273
1541872434430452,-0.360352,-0.98291,-0.0229492
1541872434452457,-0.373535,-0.970703,-0.0239258
1541872434473487,-0.368652,-0.963867,-0.0170898
1541872434490500,-0.377441,-0.950684,-0.0117188
1541872434512500,-0.390137,-0.948242,-0.00830078
1541872434533537,-0.38623,-0.949219,-0.0180664
1541872434557537,-0.400391,-0.938965,-0.0102539
1541872434573570,-0.401367,-0.934082,-0.0141602
1541872434593586,-0.400391,-0.933594,-0.0322266
1541872434609580,-0.405762,-0.929688,-0.0322266
1541872434632608,-0.405762,-0.92627,-0.0336914
1541872434653616,-0.410645,-0.928711,-0.0322266
1541872434670685,-0.428711,-0.927246,-0.0361328
1541872434693703,-0.451172,-0.92334,-0.0292969
1541872434715721,-0.465332,-0.894531,-0.0268555
1541872434730699,-0.453613,-0.877441,-0.0361328
1541872434752698,-0.450684,-0.899902,-0.0336914
1541872434775737,-0.446777,-0.902344,-0.0214844
1541872434796795,-0.458984,-0.868652,-0.046875
1541872434812747,-0.442871,-0.89209,-0.0581055
1541872434841791,-0.452148,-0.930176,-0.0454102
1541872434850780,-0.470703,-0.9375,-0.0283203
1541872434872797,-0.483887,-0.919434,-0.0356445
1541872434894835,-0.493652,-0.923828,-0.0429688
1541872434909829,-0.484863,-0.925293,-0.0410156
1541872434932848,-0.488281,-0.924805,-0.0415039
1541872434954884,-0.499023,-0.927734,-0.0395508
1541872434975901,-0.496582,-0.926758,-0.0322266
1541872434992915,-0.512695,-0.924805,-0.019043
1541872435014967,-0.507813,-0.914063,-0.0126953
1541872435035946,-0.513184,-0.904785,-0.0141602
1541872435052947,-0.513184,-0.897461,-0.00439453
1541872435074979,-0.515137,-0.891113,-0.00195313
1541872435096000,-0.516113,-0.888672,-0.0141602
1541872435113013,-0.525391,-0.881348,-0.00830078
1541872435135043,-0.532715,-0.876953,-0.0185547
1541872435156044,-0.544922,-0.859863,-0.0200195
1541872435173082,-0.548828,-0.858887,-0.0283203
1541872435195064,-0.552246,-0.855469,-0.0317383
1541872435216099,-0.557129,-0.848633,-0.0341797
1541872435233113,-0.560059,-0.84375,-0.0292969
1541872435261137,-0.556152,-0.839355,-0.034668
1541872435276149,-0.568848,-0.831055,-0.0249023
1541872435293163,-0.583984,-0.826172,-0.0214844
1541872435315172,-0.583008,-0.822754,-0.0175781
1541872435336197,-0.587891,-0.822266,-0.0117188
1541872435353212,-0.592773,-0.812988,-0.0131836
1541872435375211,-0.604492,-0.814941,-0.015625
1541872435396284,-0.603027,-0.8125,-0.0195313
1541872435413264,-0.605957,-0.817871,-0.0131836
1541872435435271,-0.609863,-0.814453,-0.0170898
1541872435456332,-0.618164,-0.811523,-0.0151367
1541872435473345,-0.613281,-0.808105,-0.0151367
1541872435495309,-0.603516,-0.825684,-0.0151367
1541872435516346,-0.603516,-0.82666,-0.0195313
1541872435533357,-0.608398,-0.821777,-0.0224609
1541872435555368,-0.621094,-0.828613,-0.019043
1541872435576395,-0.612305,-0.835938,-0.00195313
1541872435592409,-0.618652,-0.834961,-0.00976563
1541872435615428,-0.621582,-0.830078,-0.00976563
1541872435636481,-0.621582,-0.84375,-0.0078125
1541872435653456,-0.631836,-0.830566,-0.00732422
1541872435675458,-0.629883,-0.823242,-0.00634766
1541872435697538,-0.632813,-0.816895,-0.0151367
1541872435712508,-0.625488,-0.829102,-0.0136719
1541872435735528,-0.633789,-0.822754,-0.00976563
1541872435757541,-0.623047,-0.8125,-0.0107422
1541872435772560,-0.631348,-0.805176,-0.00878906
1541872435795578,-0.64209,-0.79541,-0.00683594
1541872435817586,-0.651367,-0.791016,-0.00390625
1541872435832607,-0.647949,-0.779297,-0.00976563
1541872435855643,-0.655762,-0.781738,-0.0112305
1541872435877635,-0.667969,-0.777832,-0.0166016
1541872435892656,-0.668945,-0.767578,-0.0161133
1541872435915676,-0.665527,-0.768555,-0.0219727
1541872435937684,-0.671875,-0.753418,-0.0200195
1541872435952706,-0.665527,-0.760742,-0.0146484
1541872435975707,-0.672363,-0.754883,-0.00976563
1541872435997726,-0.681152,-0.744141,-0.00683594
1541872436012753,-0.683105,-0.741699,-0.0161133
1541872436035792,-0.68457,-0.758301,-0.0146484
1541872436057772,-0.672852,-0.760742,-0.0126953
1541872436071804,-0.690918,-0.750977,-0.00439453
1541872436095819,-0.695801,-0.750977,0
1541872436117838,-0.694336,-0.759766,-0.00537109
1541872436131853,-0.705078,-0.759766,-0.00634766
1541872436155868,-0.695801,-0.76123,-0.00195313
1541872436177887,-0.696777,-0.754395,-0.000488281
1541872436198944,-0.698242,-0.750977,-0.00537109
1541872436215919,-0.710938,-0.749023,-0.00146484
1541872436237922,-0.708984,-0.749023,0
1541872436258958,-0.713379,-0.745117,0.00585938
1541872436275968,-0.712402,-0.741211,0.00878906
1541872436297990,-0.716309,-0.73877,0.00390625
1541872436319008,-0.730957,-0.728516,0.00488281
1541872436335021,-0.71582,-0.726074,-0.00537109
1541872436358039,-0.719727,-0.72168,-0.0131836
1541872436379094,-0.712402,-0.725098,-0.00634766
1541872436395071,-0.714355,-0.723145,-0.00439453
1541872436418089,-0.711914,-0.728027,-0.00878906
1541872436439106,-0.714355,-0.726563,0
1541872436455154,-0.717285,-0.729004,-0.00732422
1541872436478139,-0.720215,-0.72998,-0.0078125
1541872436499157,-0.722656,-0.723145,-0.00634766
1541872436515161,-0.725098,-0.727539,-0.015625
1541872436538189,-0.730957,-0.711426,0.000976563
1541872436559206,-0.717285,-0.721191,-0.000976563
1541872436575215,-0.715332,-0.733398,-0.00244141
1541872436598239,-0.717285,-0.743652,0.00195313
1541872436619256,-0.714844,-0.732422,0.000976563
1541872436635264,-0.724121,-0.724121,0.00927734
1541872436658283,-0.731934,-0.72168,0.00488281
1541872436680288,-0.739746,-0.726563,0.00390625
1541872436695297,-0.725098,-0.717773,0.00537109
1541872436718332,-0.730957,-0.729004,-0.00537109
1541872436740337,-0.725586,-0.719727,-0.00244141
1541872436755350,-0.730957,-0.710449,0.00439453
1541872436778387,-0.734375,-0.712402,0.00585938
1541872436800387,-0.728027,-0.71875,-0.000976563
1541872436815419,-0.723633,-0.731445,0.00195313
1541872436838472,-0.728027,-0.729004,0.00146484
1541872436860445,-0.73584,-0.723145,-0.00244141
1541872436874466,-0.736328,-0.729004,0.00537109
1541872436898485,-0.736816,-0.71582,-0.000488281
1541872436920495,-0.736328,-0.71582,-0.00195313
1541872436934516,-0.740723,-0.712402,0.00585938
1541872436958516,-0.733398,-0.722656,0.00732422
1541872436980537,-0.741211,-0.705566,0.012207
1541872436994549,-0.741211,-0.692383,0.00244141
1541872437017583,-0.733887,-0.706055,-0.00585938
1541872437040602,-0.73584,-0.709961,-0.00830078
1541872437054606,-0.730957,-0.703613,-0.00390625
1541872437077633,-0.737793,-0.706055,-0.00732422
1541872437100651,-0.741211,-0.708008,0.00732422
1541872437114653,-0.742188,-0.707031,0.00390625
1541872437137682,-0.738281,-0.706055,0.0131836
1541872437160682,-0.739258,-0.711426,0.00634766
1541872437181755,-0.738281,-0.708984,0.00585938
1541872437197766,-0.741699,-0.706543,0.00927734
1541872437220751,-0.737305,-0.707031,0.00195313
1541872437225755,-0.736328,-0.718262,0.00732422
1541872437243750,-0.730957,-0.722656,0.0234375
1541872437263769,-0.732422,-0.71582,0.00830078
1541872437285807,-0.744629,-0.713379,0.00683594
1541872437303800,-0.731934,-0.709961,0.00634766
1541872437323836,-0.730957,-0.712402,0.00878906
1541872437345853,-0.727051,-0.706543,0.0107422
1541872437363850,-0.728516,-0.709473,0.0126953
1541872437383880,-0.727051,-0.712402,0.0146484
1541872437405903,-0.721191,-0.71875,0.0102539
1541872437422909,-0.726563,-0.712891,0.0112305
1541872437443926,-0.720703,-0.719727,0.00634766
1541872437465953,-0.723633,-0.722168,0.0102539
1541872437482001,-0.722168,-0.717285,0.0185547
1541872437502984,-0.711914,-0.726074,0.0166016
1541872437526002,-0.706543,-0.719727,0.0141602
1541872437542015,-0.708984,-0.720703,0.0117188
1541872437563032,-0.711426,-0.724609,0.00830078
1541872437586051,-0.69043,-0.737793,0.0112305
1541872437608070,-0.696289,-0.740723,0.0136719
1541872437623082,-0.69043,-0.741699,0.012207
1541872437646100,-0.695801,-0.754883,0.00878906
1541872437668119,-0.665527,-0.753418,0.00683594
1541872437683115,-0.665039,-0.763184,0.0161133
1541872437706152,-0.648926,-0.785156,0.0136719
1541872437724166,-0.658203,-0.793457,0.0195313
1541872437743218,-0.644531,-0.801758,0.0141602
1541872437766201,-0.651855,-0.792969,0.0170898
1541872437784210,-0.633301,-0.79834,0.019043
1541872437803266,-0.630859,-0.815918,0.0297852
1541872437826250,-0.613281,-0.833008,0.0219727
1541872437844260,-0.62207,-0.833008,0.0219727
1541872437863282,-0.61084,-0.835449,0.0268555
1541872437886300,-0.596191,-0.844727,0.0302734
1541872437904315,-0.581055,-0.852051,0.0297852
