timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548456065690,-1.007385,-0.216064,0.071899,1.768293,-66.768295,-57.987804
1548456065697,-1.008545,-0.231689,0.081360,1.646341,-66.890244,-57.804878
1548456065712,-0.996582,-0.243469,0.091736,1.219512,-66.280487,-57.926830
1548456065719,-0.979004,-0.251221,0.101501,0.609756,-65.182930,-57.682930
1548456065727,-0.970215,-0.258850,0.111572,0.304878,-65.060974,-57.195122
1548456065742,-0.979492,-0.267700,0.124329,-0.060976,-66.585365,-56.768295
1548456065749,-0.980225,-0.274536,0.138733,-0.731707,-68.536591,-56.585365
1548456065757,-0.972900,-0.280945,0.153625,-1.341463,-69.329269,-56.707317
1548456065772,-0.970642,-0.291199,0.165344,-1.890244,-69.756096,-56.951221
1548456065779,-0.966003,-0.301941,0.174316,-2.256098,-69.817078,-57.317074
1548456065787,-0.955933,-0.311523,0.179626,-2.682927,-69.695122,-57.743904
1548456065802,-0.949951,-0.321106,0.185181,-3.231707,-69.878052,-57.804878
1548456065809,-0.942749,-0.320984,0.194824,-3.597561,-71.158539,-58.170734
1548456065817,-0.933472,-0.327087,0.206482,-4.024390,-72.560974,-58.597561
1548456065832,-0.925537,-0.335144,0.223267,-4.390244,-74.817078,-59.390244
1548456065840,-0.916565,-0.342773,0.235657,-4.573171,-77.500000,-60.487804
1548456065847,-0.917603,-0.358276,0.250793,-4.695122,-80.000000,-61.707317
1548456065862,-0.928223,-0.365784,0.228088,-4.451220,-82.560974,-63.109756
1548456065870,-0.898987,-0.396790,0.315857,-3.780488,-85.060974,-64.817078
1548456065877,-0.903564,-0.408630,0.292603,-2.621951,-91.463417,-66.951218
1548456065892,-0.890198,-0.429077,0.318909,-5.487805,-85.853661,-65.365852
1548456065907,-0.879272,-0.441101,0.343994,-5.304878,-90.000000,-65.914635
1548456065907,-0.868408,-0.448547,0.335999,-8.292683,-87.804878,-64.451218
1548456065922,-0.861572,-0.455322,0.359558,-11.402439,-85.792686,-63.231709
1548456065929,-0.854248,-0.459595,0.382690,-12.804878,-88.170731,-62.682930
1548456065937,-0.853394,-0.471863,0.399231,-13.719513,-88.353661,-62.195122
1548456065960,-0.845032,-0.488159,0.413025,-13.658537,-87.195122,-62.195122
1548456065960,-0.837341,-0.503357,0.424255,-12.560976,-84.329269,-62.134148
1548456065967,-0.827698,-0.520142,0.431274,-11.219512,-80.792686,-61.280491
1548456065982,-0.811523,-0.531616,0.436707,-10.182927,-77.134148,-59.634148
1548456065989,-0.793579,-0.547119,0.439880,-9.390244,-73.658539,-57.256100
1548456065997,-0.779602,-0.553528,0.448669,-9.146341,-71.036591,-54.634148
1548456066012,-0.766846,-0.555298,0.457153,-8.963415,-69.268295,-52.317074
1548456066019,-0.755249,-0.561768,0.467163,-8.353659,-67.804878,-50.609756
1548456066027,-0.751160,-0.569458,0.479370,-7.317073,-65.975609,-49.573174
1548456066042,-0.750183,-0.572937,0.492859,-5.853659,-63.841465,-48.353661
1548456066049,-0.748474,-0.577148,0.502930,-4.329268,-61.280491,-46.829269
1548456066057,-0.737732,-0.579285,0.504395,-3.353659,-58.109756,-45.243904
1548456066072,-0.724915,-0.578979,0.504211,-2.560976,-55.060978,-43.597561
1548456066079,-0.714539,-0.576721,0.509094,-1.951220,-52.378052,-42.439026
1548456066087,-0.701843,-0.567200,0.509277,-1.036585,-50.121952,-42.012196
1548456066102,-0.689331,-0.556946,0.519104,0.426829,-48.048782,-41.829269
1548456066110,-0.683594,-0.562012,0.531677,2.378049,-46.646343,-41.646343
1548456066117,-0.686951,-0.571472,0.542236,4.756098,-45.914635,-41.585365
1548456066132,-0.689941,-0.584534,0.546997,7.256098,-45.243904,-40.792683
1548456066139,-0.685242,-0.595947,0.551270,9.085366,-44.085365,-39.207317
1548456066147,-0.671204,-0.604919,0.554993,10.060976,-42.682926,-37.256100
1548456066162,-0.656128,-0.613464,0.559265,9.817074,-41.341465,-35.731709
1548456066169,-0.643921,-0.613831,0.565369,8.719512,-40.121952,-34.878048
1548456066177,-0.633728,-0.611023,0.566345,7.500000,-39.207317,-34.573170
1548456066192,-0.629639,-0.609558,0.565918,6.463415,-38.475609,-34.085365
1548456066199,-0.625000,-0.615662,0.567139,5.060976,-38.353661,-33.231709
1548456066207,-0.618591,-0.621643,0.572327,3.536585,-38.109756,-32.560978
1548456066222,-0.612549,-0.629639,0.577148,2.012195,-37.439026,-32.134148
1548456066229,-0.609192,-0.635071,0.580933,0.670732,-36.463417,-32.012196
1548456066237,-0.601196,-0.638000,0.582031,-0.304878,-35.243904,-32.073170
1548456066252,-0.594055,-0.633423,0.586792,-0.670732,-33.719513,-31.829269
1548456066259,-0.582947,-0.628479,0.585632,-0.304878,-32.500000,-31.402439
1548456066267,-0.571106,-0.623108,0.587158,0.487805,-31.585367,-31.097561
1548456066282,-0.564209,-0.626160,0.587769,1.402439,-30.975611,-31.219513
1548456066289,-0.560303,-0.635010,0.586670,2.256098,-31.036587,-31.097561
1548456066297,-0.556946,-0.642639,0.592407,2.804878,-31.280489,-31.036587
1548456066312,-0.551941,-0.649170,0.596802,2.743902,-31.524391,-30.731709
1548456066320,-0.542297,-0.654968,0.602722,1.829268,-31.646341,-30.365854
1548456066327,-0.530701,-0.656067,0.604126,0.609756,-31.524391,-30.365854
1548456066342,-0.520264,-0.653442,0.608032,-0.731707,-31.341465,-30.548780
1548456066349,-0.519592,-0.648804,0.609741,-1.890244,-31.463415,-31.158537
1548456066357,-0.519104,-0.647400,0.611389,-2.743902,-31.768293,-31.829269
1548456066372,-0.518372,-0.648987,0.612183,-2.804878,-32.256100,-32.256100
1548456066379,-0.511841,-0.652039,0.614136,-2.500000,-32.012196,-32.378048
1548456066387,-0.504822,-0.660828,0.618408,-2.378049,-31.829269,-31.890245
1548456066402,-0.498047,-0.668945,0.621948,-2.682927,-31.951220,-31.951220
1548456066410,-0.489197,-0.669189,0.623779,-2.256098,-31.646341,-32.682926
1548456066424,-0.478882,-0.670166,0.623596,-1.341463,-31.646341,-33.292683
1548456066440,-0.470093,-0.675903,0.621338,-1.463415,-31.768293,-33.475609
1548456066440,-0.463501,-0.680847,0.625610,-2.743902,-32.012196,-33.536587
1548456066462,-0.456543,-0.687256,0.626099,-4.024390,-32.378048,-33.780487
1548456066463,-0.448364,-0.692017,0.629822,-4.878049,-32.500000,-34.024391
1548456066477,-0.437378,-0.695129,0.638245,-5.609756,-32.256100,-34.329269
1548456066477,-0.428162,-0.693665,0.642334,-6.524390,-31.890245,-34.451221
1548456066492,-0.420044,-0.698181,0.646240,-7.439024,-31.402439,-34.512196
1548456066500,-0.409851,-0.704773,0.643982,-7.987805,-31.097561,-34.695122
1548456066507,-0.407043,-0.713074,0.641541,-8.597561,-30.853659,-34.817074
1548456066522,-0.396790,-0.715271,0.641052,-9.207317,-30.304878,-34.817074
1548456066530,-0.387756,-0.714050,0.641357,-10.121951,-30.121952,-34.512196
1548456066537,-0.383484,-0.714172,0.640991,-10.914635,-30.060976,-34.085365
1548456066552,-0.375854,-0.715515,0.641235,-11.402439,-30.121952,-34.024391
1548456066560,-0.371765,-0.717407,0.645569,-11.280488,-30.365854,-34.085365
1548456066567,-0.366943,-0.721985,0.651611,-10.548780,-30.182928,-33.963417
1548456066582,-0.362061,-0.735291,0.656616,-9.878049,-29.817074,-33.231709
1548456066590,-0.355896,-0.746460,0.659363,-9.390244,-29.390245,-31.890245
1548456066597,-0.348938,-0.750610,0.653076,-8.780488,-28.902439,-30.548780
1548456066612,-0.342102,-0.748535,0.649231,-8.170732,-28.292683,-29.268293
1548456066620,-0.333313,-0.743103,0.643188,-7.865854,-27.378050,-28.597561
1548456066627,-0.325012,-0.739624,0.641968,-7.682927,-26.463415,-27.987806
1548456066642,-0.315186,-0.738098,0.645874,-7.865854,-25.853659,-27.439026
1548456066649,-0.305481,-0.737366,0.649109,-7.926829,-25.426830,-27.012196
1548456066657,-0.299316,-0.738037,0.649902,-7.073171,-25.609756,-26.585367
1548456066672,-0.294495,-0.739441,0.649414,-5.914634,-26.158537,-26.219513
1548456066679,-0.289062,-0.745300,0.647888,-4.756098,-26.463415,-25.914635
1548456066687,-0.290833,-0.762695,0.650208,-3.780488,-26.890245,-25.487806
1548456066709,-0.316284,-0.803833,0.661987,-2.378049,-27.378050,-25.000000
1548456066710,-0.345581,-0.827576,0.689392,-0.609756,-27.134148,-23.841463
1548456066717,-0.337463,-0.804626,0.730408,2.865854,-24.573172,-20.426830
1548456066732,-0.273010,-0.755981,0.715698,8.414635,-20.304878,-16.158537
1548456066739,-0.251648,-0.758423,0.647217,15.243903,-17.134148,-14.329268
1548456066747,-0.263489,-0.752380,0.637268,16.585365,-17.073172,-16.402439
1548456066762,-0.252502,-0.757812,0.662659,15.548780,-19.817074,-17.500000
1548456066777,-0.255554,-0.754272,0.674438,16.768293,-22.439024,-17.256098
1548456066777,-0.252258,-0.749756,0.678040,17.439024,-24.390244,-16.463415
1548456066792,-0.245911,-0.746643,0.680969,16.341463,-25.609756,-16.951220
1548456066814,-0.234863,-0.743835,0.680298,15.243903,-26.158537,-18.109756
1548456066815,-0.229919,-0.745239,0.683594,14.878049,-26.829269,-19.024391
1548456066829,-0.194763,-0.714478,0.630798,14.634147,-26.829269,-18.719513
1548456066830,-0.206970,-0.742126,0.625122,14.085366,-27.073172,-18.109756
1548456066837,-0.226196,-0.741150,0.680542,17.804878,-30.853659,-16.219513
1548456066852,-0.208740,-0.728516,0.682983,26.768293,-31.585367,-14.268293
1548456066867,-0.207153,-0.729614,0.690002,28.353659,-32.560978,-15.731708
1548456066867,-0.211975,-0.731079,0.699158,28.780489,-35.731709,-17.804878
1548456066882,-0.198120,-0.718506,0.698547,29.695122,-37.804878,-19.268293
1548456066889,-0.192749,-0.713806,0.705078,30.975611,-38.109756,-21.341463
1548456066897,-0.184082,-0.713257,0.715881,32.378048,-39.024391,-24.512196
1548456066919,-0.165588,-0.720642,0.729858,34.268295,-38.841465,-27.621952
1548456066920,-0.152405,-0.722412,0.746704,35.792683,-37.987804,-29.207317
1548456066942,-0.135315,-0.723694,0.761169,35.853661,-36.280487,-28.780489
1548456066957,-0.121033,-0.726196,0.769653,33.780487,-33.658539,-27.012196
1548456066957,-0.122131,-0.714478,0.776306,30.365854,-29.756098,-23.292683
1548456066958,-0.119934,-0.709839,0.785828,26.341463,-25.304878,-18.780489
1548456066972,-0.116394,-0.708801,0.782288,21.890244,-21.402439,-15.000000
1548456066994,-0.120483,-0.702515,0.779724,16.524391,-17.926830,-12.073171
1548456066995,-0.118103,-0.698364,0.783264,11.585366,-14.817074,-9.573171
1548456067009,-0.115784,-0.700317,0.780701,7.256098,-12.926829,-7.987805
1548456067010,-0.113220,-0.700317,0.774231,2.987805,-10.792684,-6.768293
1548456067024,-0.110901,-0.700989,0.766418,-0.731707,-8.658537,-5.609756
1548456067032,-0.112488,-0.699158,0.761108,-3.658537,-6.402439,-4.146341
1548456067039,-0.113098,-0.700623,0.754456,-5.792683,-4.451220,-3.170732
1548456067047,-0.111511,-0.700256,0.754578,-7.073171,-3.109756,-2.500000
1548456067062,-0.112732,-0.702881,0.749512,-7.804878,-2.317073,-1.768293
1548456067078,-0.111450,-0.703369,0.744690,-8.048780,-1.829268,-1.402439
1548456067078,-0.111633,-0.703735,0.742798,-7.865854,-1.219512,-1.036585
1548456067092,-0.111572,-0.704651,0.740295,-7.317073,-0.548781,-0.609756
1548456067099,-0.112610,-0.705505,0.739807,-6.402439,-0.121951,-0.243902
1548456067114,-0.112122,-0.705261,0.741455,-5.487805,0.121951,0.182927
1548456067129,-0.114441,-0.704102,0.738220,-4.695122,0.426829,0.426829
1548456067130,-0.114807,-0.704834,0.733765,-3.841464,0.304878,0.548781
1548456067152,-0.115967,-0.705688,0.735657,-2.804878,0.060976,0.609756
1548456067152,-0.114990,-0.706543,0.735291,-1.402439,-0.243902,0.487805
1548456067167,-0.112671,-0.707275,0.737793,-0.365854,-0.426829,0.426829
1548456067167,-0.114136,-0.705933,0.738953,0.243902,-0.792683,0.365854
1548456067182,-0.113586,-0.704773,0.742126,0.731707,-0.914634,0.365854
1548456067197,-0.114197,-0.704285,0.741211,1.158537,-0.914634,0.304878
1548456067197,-0.115173,-0.705322,0.739929,1.524390,-0.853659,0.426829
1548456067219,-0.114258,-0.706299,0.741272,1.707317,-0.914634,0.365854
1548456067220,-0.114380,-0.704834,0.745850,1.890244,-0.853659,0.426829
1548456067234,-0.112122,-0.705261,0.744812,1.768293,-0.670732,0.548781
1548456067249,-0.113953,-0.703369,0.745483,1.402439,-0.487805,0.670732
1548456067250,-0.115173,-0.703186,0.747375,0.914634,-0.182927,0.731707
1548456067272,-0.114929,-0.704834,0.747803,0.182927,0.000000,0.792683
1548456067273,-0.113831,-0.707642,0.746826,-0.609756,0.243902,0.975610
1548456067287,-0.115234,-0.705872,0.743469,-1.341463,0.609756,1.158537
1548456067288,-0.116333,-0.704041,0.740967,-1.890244,0.975610,1.402439
1548456067302,-0.117126,-0.706177,0.742188,-2.317073,1.219512,1.524390
1548456067317,-0.118103,-0.704529,0.739624,-2.621951,1.158537,1.402439
1548456067317,-0.117737,-0.704834,0.735229,-2.500000,1.036585,1.280488
1548456067340,-0.117004,-0.705383,0.735352,-2.134146,0.731707,1.097561
1548456067340,-0.120117,-0.705444,0.736450,-1.646341,0.426829,0.914634
1548456067355,-0.119385,-0.706909,0.734497,-1.097561,0.182927,0.731707
1548456067370,-0.117615,-0.706177,0.734314,-0.426829,-0.304878,0.487805
1548456067370,-0.118225,-0.706116,0.736572,0.304878,-0.670732,0.243902
1548456067377,-0.120178,-0.705505,0.738831,1.036585,-0.975610,-0.121951
1548456067393,-0.117798,-0.705444,0.736206,1.524390,-1.280488,-0.121951
1548456067407,-0.117615,-0.707214,0.740051,2.012195,-1.646341,-0.304878
1548456067408,-0.115906,-0.705139,0.741394,2.317073,-1.829268,-0.487805
1548456067423,-0.116150,-0.706543,0.741150,2.256098,-1.890244,-0.609756
1548456067430,-0.116943,-0.705566,0.742188,2.134146,-2.012195,-0.609756
1548456067445,-0.114197,-0.705078,0.742798,2.073171,-1.951220,-0.487805
1548456067460,-0.116516,-0.705322,0.744446,1.890244,-1.829268,-0.426829
1548456067460,-0.116455,-0.704712,0.745544,1.707317,-1.768293,-0.365854
1548456067475,-0.112976,-0.704590,0.746338,1.402439,-1.463415,-0.243902
1548456067497,-0.112976,-0.707031,0.747742,0.731707,-1.036585,0.000000
1548456067498,-0.114258,-0.706299,0.746704,-0.182927,-0.487805,0.365854
1548456067498,-0.113342,-0.705200,0.745544,-0.975610,0.000000,0.670732
1548456067514,-0.114990,-0.705994,0.744934,-1.646341,0.609756,1.097561
1548456067527,-0.114868,-0.710205,0.744873,-2.256098,1.402439,1.463415
1548456067528,-0.115540,-0.712158,0.750244,-2.804878,2.073171,2.012195
1548456067565,-0.114685,-0.712463,0.752991,-3.658537,3.048780,2.804878
1548456067565,-0.117981,-0.709900,0.749023,-4.512195,4.390244,3.658537
1548456067566,-0.119995,-0.711914,0.746460,-5.914634,5.304878,4.390244
1548456067581,-0.120667,-0.713623,0.744080,-7.012195,6.158537,4.939024
1548456067581,-0.120850,-0.715393,0.740662,-7.865854,6.951220,5.670732
1548456067595,-0.124573,-0.715942,0.744202,-8.414635,7.865854,6.341464
1548456067617,-0.125427,-0.718079,0.741577,-8.963415,8.719512,7.195122
1548456067618,-0.127441,-0.717773,0.736389,-9.756098,9.817074,7.987805
1548456067619,-0.130737,-0.720276,0.734802,-10.670732,10.853659,8.719512
1548456067632,-0.133972,-0.719604,0.731628,-11.158537,11.890244,9.573171
1548456067647,-0.140747,-0.718994,0.728027,-11.158537,12.865854,10.365854
1548456067648,-0.145203,-0.719421,0.728394,-10.670732,13.658537,11.036586
1548456067670,-0.145996,-0.722412,0.727234,-10.243902,14.573171,11.097561
1548456067671,-0.150208,-0.724365,0.720398,-10.304878,15.548780,11.097561
1548456067685,-0.155945,-0.720337,0.718018,-10.365854,16.585365,11.341464
1548456067700,-0.156433,-0.723877,0.716553,-10.121951,17.073172,11.646341
1548456067707,-0.156433,-0.720459,0.707397,-9.512196,17.378050,11.829268
1548456067722,-0.154053,-0.728271,0.695496,-9.268292,17.012196,12.378049
1548456067722,-0.161743,-0.729614,0.697388,-8.353659,15.609756,13.231708
1548456067737,-0.172607,-0.730408,0.710754,-5.914634,13.841464,15.000000
1548456067737,-0.180603,-0.729492,0.723877,-3.536585,12.743903,16.158537
1548456067752,-0.182251,-0.732910,0.724243,-3.048780,12.256098,16.280489
1548456067767,-0.185242,-0.737915,0.719543,-3.841464,12.804878,16.280489
1548456067767,-0.190796,-0.737793,0.713318,-4.268293,14.451220,16.524391
1548456067783,-0.196350,-0.737915,0.715454,-3.475610,16.341463,17.012196
1548456067790,-0.206177,-0.749939,0.723633,-1.707317,18.048780,17.317074
1548456067805,-0.217529,-0.755737,0.728699,-0.731707,20.000000,17.926830
1548456067813,-0.234863,-0.768311,0.726746,-1.402439,21.707317,19.207317
1548456067820,-0.241333,-0.774597,0.733154,-2.560976,24.329269,20.914635
1548456067828,-0.253601,-0.768494,0.751099,-3.963415,28.048780,22.560976
1548456067843,-0.266968,-0.762878,0.755127,-4.634146,31.585367,24.634148
1548456067850,-0.268921,-0.757690,0.756775,-4.573171,36.585365,26.768293
1548456067858,-0.246887,-0.737427,0.752380,-3.109756,41.280487,29.390245
1548456067873,-0.226624,-0.721008,0.737732,-0.365854,44.390244,31.402439
1548456067881,-0.226501,-0.722473,0.713074,2.743902,43.719513,32.500000
1548456067887,-0.243835,-0.723999,0.692688,5.426829,40.426830,32.804878
1548456067903,-0.269226,-0.723877,0.691833,7.560976,36.341465,33.048782
1548456067910,-0.290894,-0.729065,0.701111,8.841464,33.963417,33.475609
1548456067917,-0.306580,-0.733643,0.713013,8.963415,34.024391,34.390244
1548456067933,-0.314941,-0.733398,0.718079,8.170732,35.853661,35.487804
1548456067940,-0.319519,-0.732544,0.717285,7.378049,38.719513,36.646343
1548456067947,-0.322632,-0.729797,0.714294,6.524390,41.707317,37.865856
1548456067963,-0.329285,-0.719971,0.707458,5.548780,44.085365,39.024391
1548456067970,-0.338867,-0.709961,0.698181,4.451220,45.304878,40.060978
1548456067978,-0.346191,-0.702148,0.698059,3.231707,45.853661,40.914635
1548456068008,-0.357361,-0.699646,0.695007,2.500000,46.036587,41.646343
1548456068023,-0.370361,-0.694580,0.695190,2.560976,46.402439,42.317074
1548456068023,-0.384216,-0.690430,0.695129,2.804878,46.768295,42.865856
1548456068024,-0.398987,-0.687744,0.694763,3.231707,48.231709,43.536587
1548456068038,-0.408020,-0.689148,0.691467,3.475610,50.000000,44.390244
1548456068039,-0.418884,-0.687805,0.682495,3.536585,51.890244,45.487804
1548456068054,-0.427368,-0.687744,0.676758,3.414634,53.658539,46.463417
1548456068060,-0.434814,-0.682922,0.667847,2.560976,55.000000,47.378052
1548456068068,-0.439087,-0.675598,0.667603,1.402439,56.036587,48.292683
1548456068083,-0.446838,-0.667725,0.668335,0.548781,56.951221,49.085365
1548456068090,-0.456604,-0.664001,0.665039,0.060976,57.378052,50.000000
1548456068098,-0.471985,-0.660339,0.655823,-0.060976,57.317074,50.731709
1548456068113,-0.485657,-0.656250,0.644653,0.060976,57.195122,50.975613
1548456068121,-0.502808,-0.650269,0.634705,-0.060976,57.560978,51.341465
1548456068128,-0.520691,-0.647644,0.625366,-0.121951,58.292683,51.768295
1548456068143,-0.530640,-0.642883,0.616699,0.182927,59.207317,52.378052
1548456068150,-0.539062,-0.635986,0.611145,0.487805,59.878052,53.109756
1548456068158,-0.548157,-0.626160,0.603760,0.426829,60.609756,53.780491
1548456068174,-0.554932,-0.618835,0.598755,0.426829,60.853661,54.329269
1548456068180,-0.565979,-0.612305,0.591919,0.304878,60.304878,54.817074
1548456068188,-0.578979,-0.606689,0.584351,0.609756,59.573174,55.365856
1548456068203,-0.590271,-0.605652,0.575195,1.463415,58.597561,56.036587
1548456068210,-0.608093,-0.606445,0.564148,2.256098,57.500000,56.890244
1548456068218,-0.625122,-0.601379,0.555786,2.865854,56.768295,57.378052
1548456068233,-0.634216,-0.588257,0.551208,3.292683,56.585365,57.317074
1548456068248,-0.641235,-0.572876,0.544067,3.841464,56.585365,57.073174
1548456068248,-0.650085,-0.566040,0.536682,4.207317,56.463417,57.134148
1548456068262,-0.660461,-0.562683,0.528870,4.695122,56.158539,57.195122
1548456068271,-0.674194,-0.559631,0.520752,5.548780,55.792683,57.073174
1548456068278,-0.685791,-0.553772,0.511047,6.280488,55.365856,56.890244
1548456068293,-0.698303,-0.548584,0.504517,6.463415,54.939026,56.585365
1548456068301,-0.709839,-0.541626,0.499146,6.097561,54.878052,56.036587
1548456068307,-0.722412,-0.529358,0.492859,5.609756,54.268295,55.609756
1548456068323,-0.733337,-0.519470,0.486084,5.731708,53.719513,55.121952
1548456068330,-0.743408,-0.514038,0.483582,6.158537,53.658539,54.939026
1548456068338,-0.754089,-0.504272,0.478577,6.768293,53.292683,54.695122
1548456068353,-0.762939,-0.496399,0.476074,7.073171,52.804878,54.268295
1548456068360,-0.770508,-0.487610,0.469910,7.073171,52.865856,53.963417
1548456068368,-0.777161,-0.479187,0.463318,7.256098,52.926830,53.597561
1548456068382,-0.785156,-0.470154,0.457825,7.500000,52.743904,53.231709
1548456068391,-0.796448,-0.464722,0.450623,7.560976,52.560978,52.865856
1548456068398,-0.811401,-0.461731,0.442200,6.951220,52.195122,52.560978
1548456068413,-0.823486,-0.456177,0.430603,6.463415,51.768295,52.439026
1548456068420,-0.831299,-0.444519,0.421143,5.853659,51.646343,51.951221
1548456068428,-0.834106,-0.434143,0.413879,5.060976,51.097561,51.097561
1548456068458,-0.838074,-0.424500,0.406250,4.268293,50.304878,49.939026
1548456068458,-0.843201,-0.418884,0.399902,3.963415,49.329269,48.719513
1548456068459,-0.850464,-0.414062,0.394592,3.841464,48.292683,47.743904
1548456068473,-0.860657,-0.406311,0.387939,3.597561,47.073174,46.890244
1548456068480,-0.868713,-0.402283,0.385071,3.536585,46.158539,45.975613
1548456068496,-0.873352,-0.396179,0.378601,3.536585,45.670734,45.243904
1548456068503,-0.877563,-0.388489,0.372253,3.231707,45.426830,44.329269
1548456068510,-0.879272,-0.379944,0.369019,2.743902,45.000000,43.353661
1548456068533,-0.883850,-0.369751,0.362122,2.195122,44.329269,42.378048
1548456068541,-0.886108,-0.358093,0.357788,1.890244,43.719513,41.341465
1548456068541,-0.895630,-0.352966,0.356140,1.707317,42.804878,40.670734
1548456068548,-0.909424,-0.348267,0.352234,1.341463,41.829269,40.548782
1548456068563,-0.917786,-0.345276,0.346069,1.158537,40.975609,40.609756
1548456068571,-0.918762,-0.340698,0.338318,1.036585,40.670734,40.609756
1548456068578,-0.921936,-0.335815,0.333862,0.548781,40.487804,40.304878
1548456068593,-0.925049,-0.329224,0.328125,-0.243902,40.304878,40.000000
1548456068600,-0.928528,-0.323181,0.322266,-0.548781,40.304878,39.878048
1548456068608,-0.929932,-0.315430,0.316040,-0.853659,40.121952,39.878048
1548456068623,-0.935669,-0.305603,0.312012,-1.524390,39.634148,39.817074
1548456068631,-0.940735,-0.296936,0.302612,-2.560976,39.329269,39.512196
1548456068638,-0.946289,-0.294983,0.289795,-3.414634,39.207317,39.268295
1548456068653,-0.951782,-0.293823,0.282959,-3.170732,38.963417,38.902439
1548456068660,-0.959656,-0.287354,0.280212,-2.439024,38.658539,38.902439
1548456068668,-0.963684,-0.282288,0.271484,-1.890244,38.109756,39.268295
1548456068683,-0.965759,-0.278442,0.263733,-1.463415,38.048782,39.939026
1548456068691,-0.968689,-0.274963,0.261658,-1.280488,38.109756,40.548782
1548456068698,-0.975281,-0.272156,0.259216,-1.097561,38.231709,40.975609
1548456068713,-0.976074,-0.265320,0.250305,-0.731707,38.658539,41.524391
1548456068720,-0.973755,-0.255615,0.240906,0.060976,39.451221,42.134148
1548456068728,-0.975464,-0.248779,0.231628,0.975610,40.487804,42.500000
1548456068743,-0.980957,-0.244629,0.226074,1.707317,41.280487,42.682926
1548456068750,-0.982605,-0.238220,0.215576,2.621951,41.890244,42.804878
1548456068758,-0.985535,-0.229370,0.204346,3.536585,42.378048,42.682926
1548456068773,-0.992188,-0.226196,0.199097,3.780488,42.439026,42.378048
1548456068780,-0.996155,-0.219666,0.191406,3.780488,42.317074,42.195122
1548456068788,-1.000366,-0.208252,0.179565,3.719512,42.439026,42.134148
1548456068802,-1.002625,-0.197754,0.169250,3.109756,43.109756,42.134148
1548456068810,-1.000671,-0.185791,0.162476,2.012195,43.292683,42.012196
1548456068818,-0.997192,-0.172852,0.154358,0.914634,43.170734,41.829269
1548456068833,-1.002075,-0.166626,0.145691,0.243902,42.865856,41.463417
1548456068840,-1.007507,-0.156311,0.137085,0.182927,42.073174,40.975609
1548456068855,-1.009338,-0.146118,0.123657,0.792683,41.402439,40.304878
1548456068863,-1.012695,-0.141846,0.122375,0.670732,41.524391,39.878048
1548456068870,-1.016663,-0.131958,0.116211,0.487805,40.792683,39.085365
1548456068878,-1.018982,-0.127197,0.108032,0.609756,39.817074,38.353661
1548456068894,-1.018799,-0.122375,0.103455,0.731707,38.902439,37.682926
1548456068900,-1.020630,-0.116333,0.097473,0.853659,38.170734,37.195122
1548456068907,-1.019592,-0.110107,0.092651,1.097561,37.500000,36.768295
1548456068923,-1.020996,-0.102356,0.086792,1.097561,37.012196,36.402439
1548456068930,-1.027161,-0.099365,0.084351,0.914634,36.585365,35.975609
1548456068938,-1.032532,-0.092651,0.079285,0.487805,36.280487,35.548782
1548456068954,-1.032043,-0.085571,0.071472,0.243902,36.524391,35.426830
1548456068960,-1.031738,-0.082458,0.066895,-0.609756,37.195122,35.243904
1548456068968,-1.026855,-0.080994,0.091187,-1.402439,37.560978,35.121952
1548456068983,-1.030334,-0.071167,0.059814,-2.317073,38.902439,35.792683
1548456068991,-1.042175,-0.064148,0.020935,-4.756098,45.487804,36.890244
1548456068998,-1.044617,-0.063965,0.042603,-4.634146,43.719513,36.646343
1548456069013,-1.039612,-0.059326,0.026672,-3.475610,39.634148,35.548782
1548456069020,-1.031433,-0.060791,0.030640,-4.512195,40.792683,35.243904
1548456069035,-1.027222,-0.052063,0.023926,-5.304878,39.390244,35.000000
1548456069043,-1.028137,-0.047791,0.010620,-6.036585,39.085365,35.304878
1548456069050,-1.035034,-0.044312,-0.001343,-6.646342,38.475609,35.548782
1548456069058,-1.040283,-0.039185,-0.004333,-7.134147,38.170734,35.792683
1548456069073,-1.045898,-0.031982,-0.009766,-7.621952,38.170734,35.914635
1548456069081,-1.044067,-0.022644,-0.016846,-7.865854,38.353661,36.097561
1548456069088,-1.033813,-0.009949,-0.031311,-7.621952,39.024391,35.914635
1548456069104,-1.031433,-0.003967,-0.041626,-7.560976,39.939026,35.731709
1548456069110,-1.031616,0.003113,-0.050415,-7.743903,39.207317,35.670734
1548456069118,-1.027222,0.013123,-0.061035,-7.439024,38.231709,35.975609
1548456069133,-1.020691,0.019165,-0.070251,-6.524390,37.195122,35.914635
1548456069140,-1.029419,0.020264,-0.072815,-5.731708,35.853661,35.243904
1548456069148,-1.031921,0.032898,-0.075928,-4.817073,34.329269,34.390244
1548456069163,-1.025879,0.044495,-0.084167,-4.024390,34.390244,34.329269
1548456069171,-1.029297,0.047485,-0.089539,-3.719512,34.634148,34.573170
1548456069178,-1.022766,0.056580,-0.096313,-3.048780,34.329269,34.756100
1548456069193,-1.020935,0.061768,-0.109131,-2.195122,34.268295,34.817074
1548456069200,-1.027344,0.062805,-0.110596,-1.646341,33.658539,34.695122
1548456069208,-1.026978,0.066528,-0.112366,-1.219512,32.743904,34.756100
1548456069223,-1.032654,0.069275,-0.118347,-0.792683,32.134148,35.121952
