timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455966230,-0.657898,-0.640686,0.336121,5.670732,51.585365,30.731709
1548455966245,-0.647583,-0.634888,0.326416,10.792684,52.073174,29.573172
1548455966254,-0.649231,-0.641357,0.323181,16.951220,52.378052,28.109756
1548455966260,-0.658020,-0.648376,0.320862,19.878050,50.609756,25.426830
1548455966275,-0.673279,-0.648254,0.311279,19.512196,47.378052,21.829269
1548455966283,-0.688782,-0.648010,0.314636,17.256098,43.719513,18.109756
1548455966290,-0.702026,-0.641968,0.312134,14.207317,40.426830,14.512196
1548455966305,-0.699646,-0.628357,0.316589,12.500000,37.865856,11.341464
1548455966313,-0.701050,-0.624817,0.321838,11.829268,36.402439,9.634147
1548455966321,-0.708435,-0.630798,0.328308,13.780488,36.524391,8.475610
1548455966336,-0.696594,-0.630249,0.324158,16.097561,36.036587,7.439024
1548455966343,-0.700562,-0.634033,0.316956,17.256098,35.609756,5.975610
1548455966350,-0.715698,-0.637756,0.318542,16.829269,33.048782,4.329268
1548455966365,-0.727844,-0.638977,0.314880,15.853659,30.426830,2.560976
1548455966373,-0.733887,-0.644409,0.310974,15.426829,29.146341,0.426829
1548455966380,-0.732788,-0.652039,0.303833,15.792684,28.292683,-1.341463
1548455966395,-0.720093,-0.655334,0.302124,17.134148,28.292683,-2.134146
1548455966403,-0.718567,-0.659302,0.295776,17.500000,27.439026,-2.500000
1548455966411,-0.715393,-0.654724,0.287903,17.378050,26.097561,-2.987805
1548455966427,-0.715881,-0.653931,0.286865,16.280489,24.024391,-3.963415
1548455966433,-0.720703,-0.658997,0.282654,14.451220,21.219513,-5.243903
1548455966441,-0.730408,-0.660461,0.283813,12.500000,18.780489,-6.646342
1548455966456,-0.730713,-0.659302,0.284058,11.219512,16.280489,-8.048780
1548455966463,-0.726807,-0.666565,0.285217,11.280488,14.756098,-8.719512
1548455966470,-0.722900,-0.671509,0.288269,11.463415,13.414635,-8.780488
1548455966485,-0.719482,-0.673279,0.290039,10.792684,11.402439,-8.597561
1548455966493,-0.716614,-0.670349,0.284241,9.939025,9.756098,-8.414635
1548455966500,-0.720825,-0.672668,0.287598,9.085366,8.109756,-8.780488
1548455966515,-0.714722,-0.681091,0.283813,8.353659,6.158537,-9.024390
1548455966523,-0.711487,-0.683533,0.277222,8.414635,4.756098,-8.841464
1548455966531,-0.710022,-0.687927,0.278564,7.378049,2.560976,-8.475610
1548455966545,-0.705017,-0.689148,0.272156,5.731708,0.000000,-7.926829
1548455966553,-0.702881,-0.691528,0.275269,4.024390,-2.439024,-7.256098
1548455966560,-0.703186,-0.700256,0.277222,1.890244,-5.548780,-6.707317
1548455966576,-0.697937,-0.701111,0.270447,-0.304878,-8.170732,-6.219512
1548455966583,-0.692017,-0.704407,0.272034,-2.865854,-10.670732,-5.792683
1548455966591,-0.694336,-0.705383,0.281128,-5.731708,-14.024390,-5.000000
1548455966605,-0.693848,-0.699829,0.274475,-8.780488,-17.682928,-4.024390
1548455966613,-0.689697,-0.693542,0.268066,-11.219512,-20.548780,-3.475610
1548455966620,-0.684937,-0.697937,0.267029,-13.780488,-24.024391,-3.048780
1548455966635,-0.675293,-0.699402,0.265686,-16.585365,-28.170732,-2.621951
1548455966643,-0.682922,-0.695984,0.279724,-20.182928,-32.743904,-2.195122
1548455966650,-0.684753,-0.694214,0.275085,-23.841463,-37.621952,-2.500000
1548455966666,-0.683533,-0.691406,0.281677,-26.402439,-41.097561,-3.780488
1548455966673,-0.685486,-0.695557,0.299133,-28.719513,-44.146343,-4.756098
1548455966680,-0.682678,-0.698608,0.309265,-29.512196,-46.646343,-5.365854
1548455966695,-0.674805,-0.691895,0.313354,-29.085367,-47.560978,-5.487805
1548455966705,-0.667969,-0.683105,0.321472,-28.475611,-48.475613,-5.304878
1548455966710,-0.662903,-0.681580,0.324585,-28.292683,-49.756100,-5.060976
1548455966726,-0.655090,-0.680969,0.320190,-28.475611,-51.280491,-5.304878
1548455966733,-0.648987,-0.679077,0.316101,-29.390245,-53.414635,-5.792683
1548455966741,-0.669556,-0.683289,0.330811,-31.097561,-55.975613,-7.073171
1548455966756,-0.687622,-0.698547,0.330078,-32.621952,-59.329269,-10.304878
1548455966763,-0.675415,-0.708313,0.332458,-33.109756,-62.500000,-15.975610
1548455966771,-0.662231,-0.701599,0.347168,-34.085365,-63.353661,-19.573172
1548455966786,-0.661316,-0.693787,0.365295,-34.939026,-62.865856,-20.609756
1548455966793,-0.656372,-0.693359,0.368469,-33.597561,-61.646343,-22.439024
1548455966800,-0.643555,-0.686707,0.376282,-30.121952,-58.902439,-23.780489
1548455966816,-0.631042,-0.677795,0.377563,-25.670732,-55.243904,-23.597561
1548455966823,-0.619812,-0.683838,0.372803,-21.097561,-52.560978,-24.085367
1548455966830,-0.607788,-0.698730,0.371521,-17.743902,-51.219513,-25.792683
1548455966845,-0.601501,-0.716125,0.368286,-15.853659,-51.036587,-27.804878
1548455966853,-0.596375,-0.740479,0.367249,-14.817074,-52.621952,-30.914635
1548455966861,-0.589661,-0.758545,0.371826,-15.365854,-55.365856,-34.146343
1548455966875,-0.586304,-0.766785,0.387207,-17.621952,-57.621952,-35.609756
1548455966883,-0.577332,-0.763184,0.393127,-20.243902,-57.865856,-35.548782
1548455966890,-0.569824,-0.758179,0.398987,-21.524391,-56.646343,-35.487804
1548455966906,-0.563782,-0.745972,0.408630,-21.219513,-54.939026,-35.243904
1548455966913,-0.549622,-0.738159,0.408325,-18.963415,-51.707317,-33.719513
1548455966920,-0.532898,-0.740723,0.392029,-14.756098,-48.170734,-32.743904
1548455966935,-0.514709,-0.760132,0.382751,-10.365854,-46.158539,-33.475609
1548455966943,-0.506409,-0.785950,0.372009,-7.926829,-47.682926,-36.158539
1548455966950,-0.504272,-0.819214,0.365173,-7.865854,-52.743904,-40.853661
1548455966966,-0.497253,-0.849182,0.368286,-10.670732,-58.353661,-45.975613
1548455966973,-0.483948,-0.860535,0.383179,-16.158537,-61.890244,-49.207317
1548455966980,-0.469177,-0.850464,0.397949,-22.621952,-63.231709,-50.548782
1548455966995,-0.467712,-0.819641,0.411926,-28.841465,-63.170734,-51.463417
1548455967003,-0.464355,-0.781860,0.429321,-31.280489,-61.402439,-51.463417
1548455967011,-0.452637,-0.753479,0.423706,-26.646341,-56.829269,-49.512196
1548455967025,-0.433655,-0.760681,0.409729,-17.256098,-52.195122,-48.658539
1548455967034,-0.412476,-0.796326,0.395264,-8.170732,-51.097561,-51.158539
1548455967040,-0.388611,-0.838928,0.380371,-2.317073,-53.963417,-55.914635
1548455967055,-0.366760,-0.884033,0.381165,-1.097561,-59.756100,-62.682930
1548455967063,-0.352478,-0.918213,0.408203,-5.304878,-67.256096,-70.182930
1548455967071,-0.342163,-0.924438,0.444946,-13.353659,-72.317078,-73.902443
1548455967092,-0.336060,-0.891663,0.459412,-22.378050,-71.829269,-72.195122
1548455967093,-0.334717,-0.840393,0.457031,-28.536587,-67.682930,-68.414635
1548455967100,-0.326294,-0.794617,0.449097,-28.780489,-61.951221,-65.609756
1548455967115,-0.313171,-0.786194,0.441467,-22.195122,-56.829269,-65.487808
1548455967122,-0.293518,-0.817688,0.438110,-11.890244,-54.939026,-68.353661
1548455967130,-0.268005,-0.870605,0.437927,-2.926829,-55.426830,-72.195122
1548455967145,-0.249207,-0.918823,0.444824,0.853659,-56.463417,-74.817078
1548455967153,-0.234863,-0.938232,0.455322,-0.670732,-57.439026,-75.853661
1548455967161,-0.226135,-0.924561,0.462341,-4.878049,-56.890244,-74.878052
1548455967175,-0.220947,-0.896362,0.463379,-8.597561,-55.426830,-72.987808
1548455967183,-0.207092,-0.879211,0.461792,-10.365854,-53.475613,-71.463417
1548455967191,-0.186584,-0.878113,0.458191,-10.365854,-51.585365,-70.914635
1548455967205,-0.161682,-0.894531,0.456543,-9.146341,-50.975613,-71.951218
1548455967213,-0.131226,-0.913574,0.458069,-8.048780,-51.036587,-74.085365
1548455967221,-0.106934,-0.927856,0.471313,-7.987805,-51.585365,-76.036591
1548455967235,-0.099060,-0.940674,0.488831,-9.329268,-51.951221,-76.158539
1548455967243,-0.104614,-0.941711,0.500793,-10.060976,-51.219513,-74.512199
1548455967250,-0.108398,-0.928955,0.503113,-8.475610,-48.109756,-70.853661
1548455967266,-0.106628,-0.926025,0.495850,-5.121951,-42.500000,-66.280487
1548455967273,-0.093018,-0.942078,0.483276,-0.670732,-37.134148,-62.682930
1548455967280,-0.076233,-0.965454,0.459351,3.170732,-34.024391,-60.914635
1548455967295,-0.053406,-0.985352,0.436218,4.634146,-33.780487,-60.792683
1548455967303,-0.025574,-0.997253,0.420105,2.500000,-35.365856,-61.829269
1548455967311,0.004517,-0.995972,0.408630,-2.500000,-38.597561,-63.475613
1548455967326,0.030090,-0.984802,0.403564,-8.353659,-41.585365,-64.939026
1548455967333,0.043213,-0.970398,0.418091,-13.719513,-42.621952,-65.365852
1548455967341,0.044983,-0.947083,0.445923,-17.012196,-40.609756,-63.658539
1548455967371,0.043152,-0.923523,0.472351,-16.707317,-35.609756,-58.841465
1548455967378,0.033936,-0.909851,0.482239,-12.012196,-29.268293,-52.073174
1548455967378,0.025879,-0.912415,0.478943,-4.329268,-23.597561,-45.487804
1548455967385,0.023926,-0.934082,0.464294,3.231707,-20.487804,-41.158539
1548455967416,0.036621,-0.956299,0.442444,7.560976,-20.304878,-39.878048
1548455967417,0.063721,-0.967834,0.429565,6.951220,-21.890244,-40.670734
1548455967417,0.094116,-0.980835,0.433105,1.646341,-23.780489,-42.073174
1548455967423,0.106812,-0.982666,0.448059,-5.365854,-24.878050,-42.073174
1548455967454,0.099243,-0.958801,0.462341,-10.853659,-24.207317,-39.329269
1548455967528,0.082947,-0.926147,0.469482,-12.073171,-20.914635,-33.658539
1548455967528,0.073181,-0.912170,0.466003,-8.292683,-15.792684,-26.707317
1548455967529,0.076172,-0.928894,0.451599,-1.402439,-10.792684,-21.341463
1548455967558,0.090210,-0.959167,0.426819,4.756098,-7.804878,-19.024391
1548455967565,0.107971,-0.982605,0.407166,7.621952,-7.439024,-19.268293
1548455967566,0.122131,-0.987061,0.395142,6.524390,-8.963415,-20.548780
1548455967566,0.134216,-0.975159,0.390442,2.439024,-11.463415,-21.768293
1548455967595,0.144287,-0.953064,0.393494,-2.621951,-13.719513,-22.317074
1548455967596,0.145325,-0.927246,0.404419,-6.707317,-14.878049,-21.829269
1548455967596,0.145752,-0.905762,0.414001,-8.658537,-14.695123,-20.670732
1548455967633,0.147644,-0.897949,0.419739,-7.987805,-13.536586,-19.329269
1548455967634,0.155823,-0.904419,0.427307,-4.878049,-12.073171,-18.353659
1548455967634,0.159485,-0.923828,0.434082,-1.097561,-11.158537,-17.256098
1548455967640,0.156433,-0.951538,0.439758,1.890244,-11.036586,-15.792684
1548455967642,0.144226,-0.972351,0.441833,2.865854,-11.951220,-13.658537
1548455967663,0.130371,-0.979980,0.443604,2.012195,-13.231708,-10.792684
1548455967663,0.124084,-0.973022,0.441467,0.121951,-13.353659,-7.500000
1548455967664,0.123535,-0.962646,0.430481,-1.524390,-11.402439,-4.146341
1548455967700,0.136230,-0.946655,0.420044,-2.317073,-8.109756,-1.097561
1548455967701,0.149902,-0.930176,0.407593,-2.256098,-4.817073,1.219512
1548455967708,0.160828,-0.912354,0.398926,-1.585366,-2.256098,2.560976
1548455967709,0.171021,-0.897766,0.392456,-0.670732,-1.158537,2.621951
1548455967709,0.172852,-0.893250,0.393127,0.426829,-1.463415,1.707317
1548455967738,0.171997,-0.889832,0.400391,1.585366,-2.500000,0.243902
1548455967739,0.174194,-0.887756,0.407227,2.195122,-3.841464,-1.341463
1548455967739,0.179382,-0.884949,0.408691,2.378049,-4.939024,-2.621951
1548455967776,0.178223,-0.888489,0.412048,1.829268,-5.731708,-3.475610
1548455967805,0.175171,-0.896729,0.419434,1.219512,-6.402439,-3.719512
1548455967806,0.165100,-0.902344,0.427368,0.670732,-7.439024,-3.658537
1548455967806,0.155151,-0.903748,0.435547,-0.121951,-7.926829,-3.170732
1548455967836,0.146851,-0.904663,0.438232,-0.182927,-7.621952,-2.439024
1548455967843,0.143555,-0.906677,0.438171,0.548781,-6.707317,-1.463415
1548455967844,0.148560,-0.913025,0.436279,1.768293,-5.426829,-0.792683
1548455967844,0.153503,-0.920349,0.428955,3.109756,-3.902439,-0.365854
1548455967873,0.159363,-0.926208,0.426697,3.963415,-2.317073,0.000000
1548455967873,0.163025,-0.928711,0.422729,4.268293,-0.853659,0.609756
1548455967874,0.165405,-0.928467,0.422302,3.902439,0.304878,1.463415
1548455967910,0.163452,-0.922302,0.421570,3.231707,1.097561,2.134146
1548455967911,0.161804,-0.911865,0.419067,2.621951,1.707317,2.621951
1548455967911,0.163940,-0.904602,0.418457,2.256098,2.317073,2.987805
1548455967941,0.162964,-0.904419,0.422241,2.317073,2.804878,3.170732
1548455967941,0.160645,-0.906921,0.426392,2.743902,2.926829,3.597561
1548455967942,0.150757,-0.909790,0.431702,3.353659,2.987805,4.085366
1548455967978,0.146240,-0.905823,0.430969,4.390244,3.170732,4.817073
1548455967979,0.146912,-0.900635,0.429382,5.487805,3.841464,5.548780
1548455967979,0.150085,-0.902588,0.430359,6.646342,5.000000,6.158537
1548455968008,0.151184,-0.906799,0.434021,7.865854,6.280488,6.829268
1548455968009,0.149353,-0.917480,0.437500,9.085366,7.378049,7.621952
1548455968009,0.147705,-0.925049,0.436707,9.939025,8.170732,8.475610
1548455968017,0.145813,-0.925354,0.436646,9.756098,8.902439,8.902439
1548455968018,0.144775,-0.923401,0.439148,8.963415,9.329268,8.780488
1548455968018,0.147949,-0.921631,0.444641,7.987805,9.146341,8.597561
1548455968046,0.146423,-0.928589,0.445007,6.951220,9.146341,8.658537
1548455968046,0.142700,-0.931458,0.447754,6.341464,9.390244,9.024390
1548455968047,0.137573,-0.926514,0.449280,6.219512,10.060976,9.634147
1548455968075,0.131165,-0.920715,0.457214,6.341464,11.097561,10.792684
1548455968076,0.126343,-0.916870,0.466248,6.829268,12.256098,12.682927
1548455968083,0.120728,-0.920227,0.468750,7.926829,13.170732,14.451220
1548455968084,0.115356,-0.929443,0.468384,9.573171,14.512196,15.731708
1548455968084,0.107727,-0.937561,0.468079,11.524390,16.280489,16.890244
1548455968105,0.104370,-0.940369,0.465820,12.500000,17.439024,18.292683
1548455968113,0.100342,-0.943665,0.460815,12.256098,18.414635,20.060976
1548455968113,0.099304,-0.950500,0.464111,10.853659,19.390244,21.707317
1548455968114,0.096802,-0.952087,0.469666,8.536586,20.487804,23.536587
1548455968144,0.087708,-0.952332,0.472595,6.219512,21.463415,25.487806
1548455968144,0.072266,-0.946350,0.473755,4.268293,22.621952,27.621952
1548455968145,0.057129,-0.939026,0.476013,3.658537,24.146341,30.182928
1548455968150,0.050049,-0.934448,0.472778,4.451220,26.036587,32.865856
1548455968151,0.049683,-0.939392,0.472595,5.609756,28.536587,35.365856
1548455968151,0.053223,-0.941345,0.474304,6.524390,30.792685,37.256100
1548455968158,0.055969,-0.943237,0.478210,6.646342,32.621952,38.536587
1548455968158,0.051270,-0.944275,0.482117,6.036585,34.207317,40.365856
1548455968166,0.037598,-0.933777,0.479492,5.121951,34.817074,42.073174
1548455968173,0.020935,-0.923584,0.479248,4.512195,35.000000,43.414635
1548455968180,0.007202,-0.920715,0.478638,4.939024,35.975609,44.756100
1548455968195,-0.002991,-0.919983,0.484802,6.158537,37.621952,46.524391
1548455968203,-0.009583,-0.924316,0.487366,7.500000,39.512196,48.536587
1548455968210,-0.016907,-0.929626,0.488403,8.536586,41.097561,50.487804
1548455968225,-0.024414,-0.926086,0.485779,9.146341,42.560978,52.439026
1548455968234,-0.035217,-0.920959,0.484070,9.207317,43.658539,54.329269
1548455968240,-0.045898,-0.926575,0.482605,9.573171,44.634148,55.975613
1548455968255,-0.061218,-0.926575,0.485413,9.939025,45.121952,57.195122
1548455968263,-0.082031,-0.925110,0.490173,9.756098,45.304878,58.353661
1548455968270,-0.101440,-0.929443,0.497437,9.939025,46.097561,60.060978
1548455968285,-0.115723,-0.934143,0.504456,11.341464,48.353661,63.414635
1548455968293,-0.125793,-0.929443,0.514526,13.109756,51.463417,67.743904
1548455968300,-0.140442,-0.928650,0.517212,13.963415,54.390244,71.829269
1548455968315,-0.159485,-0.926331,0.506897,14.512196,56.585365,74.939026
1548455968323,-0.174194,-0.924011,0.491028,15.000000,57.926830,76.890244
1548455968331,-0.182373,-0.920349,0.476074,14.756098,58.536587,77.439026
1548455968346,-0.189270,-0.923645,0.464722,13.109756,58.170734,77.134148
1548455968353,-0.200195,-0.929016,0.462097,10.609756,56.036587,76.219513
1548455968360,-0.218262,-0.925903,0.474243,7.012195,52.987804,75.304878
1548455968375,-0.238220,-0.904663,0.482361,3.536585,51.036587,75.792686
1548455968383,-0.259521,-0.874512,0.485352,2.073171,51.463417,77.926834
1548455968390,-0.277344,-0.848083,0.482849,3.902439,53.841465,80.731712
1548455968405,-0.286499,-0.834229,0.475708,8.353659,56.829269,82.804878
1548455968413,-0.296082,-0.834045,0.462280,13.353659,58.536587,82.926834
1548455968420,-0.319336,-0.842712,0.453857,17.012196,57.134148,80.487808
1548455968435,-0.341797,-0.852722,0.454590,18.170732,53.048782,76.402443
1548455968443,-0.366394,-0.853638,0.452026,16.951220,49.390244,73.109756
1548455968450,-0.379578,-0.845886,0.459351,13.414635,48.292683,71.341469
1548455968465,-0.380920,-0.824036,0.461426,9.268292,48.719513,70.670731
1548455968474,-0.390503,-0.804199,0.458557,6.097561,48.780487,69.817078
1548455968480,-0.401306,-0.782349,0.452881,4.817073,48.109756,68.170731
1548455968503,-0.413208,-0.772461,0.444702,5.914634,47.500000,66.280487
1548455968503,-0.435547,-0.772278,0.448059,7.134147,45.243904,63.475613
1548455968510,-0.450928,-0.773438,0.443604,8.353659,43.048782,61.829269
1548455968526,-0.457458,-0.774536,0.437561,9.573171,42.682926,60.792683
1548455968533,-0.459290,-0.768921,0.427795,10.426829,41.951221,58.597561
1548455968540,-0.476685,-0.774963,0.426514,10.243902,39.268295,54.878052
1548455968555,-0.499084,-0.775574,0.433533,8.170732,34.695122,50.487804
1548455968563,-0.503906,-0.767456,0.429504,6.036585,33.109756,48.719513
1548455968570,-0.511658,-0.758179,0.425415,4.451220,33.658539,48.170734
1548455968585,-0.522766,-0.748352,0.424194,3.597561,33.170731,47.134148
1548455968593,-0.540527,-0.744324,0.427612,3.902439,31.463415,45.548782
1548455968601,-0.552185,-0.734863,0.427063,3.475610,29.695122,44.268295
1548455968623,-0.548279,-0.729370,0.412903,4.268293,30.975611,44.024391
1548455968623,-0.552124,-0.734070,0.407898,5.426829,32.012196,42.621952
1548455968631,-0.567444,-0.743530,0.406738,6.036585,31.097561,40.670734
1548455968646,-0.588257,-0.743347,0.411987,5.243903,28.719513,38.536587
1548455968653,-0.594971,-0.735901,0.414307,2.378049,26.341463,37.012196
1548455968661,-0.590149,-0.728821,0.413757,0.060976,26.829269,36.585365
1548455968675,-0.588074,-0.720642,0.415161,1.036585,28.963415,36.646343
1548455968683,-0.602417,-0.710571,0.416992,2.743902,29.573172,36.463417
1548455968691,-0.614624,-0.713623,0.418457,4.512195,29.512196,35.914635
1548455968713,-0.615662,-0.715698,0.412842,6.158537,30.121952,34.451221
1548455968713,-0.619690,-0.710999,0.402771,7.317073,31.402439,34.085365
1548455968721,-0.638123,-0.713623,0.405640,6.951220,31.890245,34.024391
1548455968736,-0.651550,-0.721497,0.399597,6.829268,32.195122,33.048782
1548455968743,-0.651306,-0.706543,0.397888,6.951220,32.804878,31.890245
1548455968750,-0.652832,-0.690552,0.396667,6.341464,33.780487,32.926830
1548455968765,-0.647705,-0.690918,0.390747,7.317073,35.487804,34.024391
1548455968773,-0.647827,-0.693542,0.377686,10.731708,37.621952,33.536587
1548455968781,-0.656128,-0.693726,0.372437,13.536586,38.536587,33.048782
1548455968796,-0.665161,-0.694641,0.366150,13.597561,38.231709,32.560978
1548455968803,-0.678894,-0.692444,0.363464,11.951220,37.500000,31.707317
1548455968810,-0.680664,-0.676025,0.356506,10.853659,36.890244,30.853659
1548455968826,-0.685669,-0.668518,0.350708,10.548780,36.890244,30.731709
1548455968833,-0.683838,-0.658997,0.343872,10.975610,36.646343,30.182928
1548455968840,-0.679932,-0.653503,0.339600,10.731708,35.731709,29.512196
1548455968856,-0.684631,-0.644775,0.337708,10.060976,34.756100,28.963415
1548455968863,-0.688477,-0.636658,0.334778,8.536586,32.804878,27.926830
1548455968870,-0.705139,-0.633911,0.332825,6.219512,30.121952,26.463415
1548455968886,-0.699341,-0.614502,0.325256,4.390244,27.195122,24.268293
1548455968893,-0.700623,-0.611206,0.322449,1.646341,24.146341,22.134148
1548455968901,-0.710083,-0.612915,0.319031,-0.365854,20.548780,20.548780
1548455968916,-0.708679,-0.596130,0.315308,-1.646341,16.341463,18.536585
1548455968930,-0.712097,-0.576721,0.308960,-3.902439,12.378049,15.609756
1548455968931,-0.714844,-0.583313,0.309021,-5.426829,8.048780,12.500000
1548455968945,-0.721802,-0.596924,0.312012,-5.731708,3.658537,9.512196
1548455968953,-0.729980,-0.601013,0.320496,-5.243903,0.304878,6.646342
1548455968960,-0.734192,-0.604492,0.327637,-5.426829,-2.195122,3.963415
1548455968976,-0.735352,-0.612732,0.331726,-4.939024,-3.231707,1.890244
1548455968983,-0.735840,-0.611694,0.338074,-3.597561,-3.231707,0.243902
1548455968990,-0.743958,-0.606995,0.344177,-2.378049,-3.353659,-1.524390
1548455969005,-0.747375,-0.602661,0.343201,-0.914634,-3.414634,-3.353659
1548455969013,-0.748291,-0.616211,0.350525,0.853659,-3.414634,-4.878049
1548455969020,-0.744019,-0.627930,0.341736,2.134146,-3.170732,-6.158537
1548455969036,-0.740173,-0.631348,0.337769,3.231707,-2.560976,-6.829268
1548455969043,-0.736023,-0.637390,0.339111,2.987805,-3.231707,-7.012195
1548455969050,-0.734375,-0.646118,0.336365,3.475610,-4.024390,-7.073171
1548455969065,-0.734802,-0.653320,0.331421,3.353659,-4.817073,-7.317073
1548455969073,-0.729126,-0.659119,0.330566,2.682927,-5.609756,-7.500000
1548455969081,-0.730469,-0.670715,0.339661,2.012195,-6.524390,-7.560976
1548455969096,-0.734741,-0.685303,0.348328,1.463415,-7.195122,-6.890244
1548455969103,-0.731628,-0.681702,0.343689,1.341463,-6.463415,-6.036585
1548455969111,-0.732849,-0.668091,0.348450,1.036585,-5.304878,-4.878049
1548455969125,-0.725098,-0.666016,0.347473,0.731707,-5.243903,-3.414634
1548455969141,-0.713928,-0.665039,0.338257,1.707317,-4.756098,-1.951220
1548455969141,-0.719849,-0.661560,0.337769,0.792683,-5.670732,-1.219512
1548455969156,-0.721619,-0.658508,0.332214,-1.707317,-7.926829,-1.341463
1548455969163,-0.721252,-0.660706,0.337463,-3.719512,-9.695122,-1.280488
1548455969170,-0.717651,-0.665039,0.341248,-5.243903,-11.219512,-1.097561
1548455969185,-0.717712,-0.662476,0.346375,-6.402439,-11.707317,-0.792683
1548455969193,-0.710876,-0.654114,0.353638,-6.890244,-11.768293,-0.670732
1548455969201,-0.706360,-0.646790,0.352844,-6.524390,-11.707317,-0.670732
1548455969216,-0.705444,-0.640991,0.352600,-6.036585,-12.073171,-1.036585
1548455969223,-0.699707,-0.635071,0.345642,-5.914634,-12.987805,-1.524390
1548455969231,-0.699097,-0.634155,0.338135,-6.585366,-14.634147,-2.256098
1548455969246,-0.698792,-0.629944,0.334778,-8.170732,-17.134148,-3.231707
1548455969253,-0.694458,-0.629456,0.330444,-10.243902,-19.817074,-4.573171
1548455969260,-0.699158,-0.632324,0.340820,-12.256098,-22.439024,-6.219512
1548455969276,-0.697266,-0.638428,0.341797,-13.658537,-25.243902,-8.475610
1548455969283,-0.686523,-0.637024,0.341309,-14.268293,-27.012196,-11.036586
1548455969291,-0.693298,-0.636169,0.353882,-15.182927,-28.902439,-12.865854
1548455969306,-0.692993,-0.636841,0.359192,-15.487805,-30.609756,-14.634147
1548455969313,-0.683044,-0.632568,0.353882,-14.451220,-30.853659,-16.646341
1548455969320,-0.675903,-0.627686,0.359863,-13.231708,-30.670732,-18.292683
1548455969351,-0.668030,-0.636230,0.363159,-12.378049,-31.280489,-20.000000
1548455969351,-0.663269,-0.644958,0.361267,-11.890244,-32.073170,-22.073172
1548455969352,-0.662048,-0.650391,0.359619,-11.890244,-33.353661,-24.756098
1548455969365,-0.677063,-0.662781,0.373291,-13.048780,-35.304878,-27.560976
1548455969373,-0.672729,-0.683228,0.374451,-13.475610,-37.378048,-31.707317
1548455969381,-0.657471,-0.683411,0.382385,-12.743903,-38.231709,-36.097561
1548455969395,-0.643738,-0.677063,0.394775,-12.865854,-36.707317,-36.524391
1548455969403,-0.633057,-0.678406,0.398132,-11.585366,-33.780487,-35.365856
1548455969410,-0.614746,-0.674011,0.388672,-8.597561,-30.548780,-35.060978
1548455969425,-0.604919,-0.674561,0.380493,-5.731708,-29.024391,-35.853661
1548455969433,-0.599060,-0.687439,0.375000,-4.329268,-30.182928,-37.987804
1548455969441,-0.599670,-0.718689,0.374756,-4.390244,-33.231709,-41.951221
1548455969455,-0.597656,-0.749207,0.376038,-5.670732,-37.865856,-47.256100
1548455969463,-0.594421,-0.767090,0.388000,-8.414635,-43.353661,-52.073174
1548455969471,-0.587585,-0.765137,0.400818,-12.926829,-46.341465,-53.292683
1548455969486,-0.572937,-0.753723,0.408997,-16.585365,-45.609756,-51.951221
1548455969493,-0.555664,-0.742676,0.415283,-17.195122,-43.048782,-51.524391
1548455969501,-0.540466,-0.735107,0.418640,-14.939025,-40.670734,-51.890244
1548455969515,-0.522156,-0.733704,0.417175,-10.548780,-39.207317,-52.560978
1548455969523,-0.504272,-0.744263,0.405701,-6.036585,-38.719513,-53.963417
1548455969531,-0.491089,-0.773193,0.384399,-2.682927,-39.939026,-56.585365
1548455969546,-0.478210,-0.819946,0.376770,-2.621951,-44.939026,-61.463417
1548455969553,-0.466553,-0.851562,0.384949,-7.012195,-50.792683,-65.609756
1548455969561,-0.458679,-0.857361,0.400940,-13.536586,-55.975613,-67.865852
1548455969575,-0.463867,-0.851501,0.437134,-21.402439,-60.792683,-70.060974
1548455969583,-0.460327,-0.825378,0.460693,-27.987806,-61.890244,-69.756096
1548455969590,-0.439331,-0.788208,0.463623,-29.451220,-57.134148,-66.524391
1548455969606,-0.409058,-0.759094,0.447144,-25.121952,-51.097561,-64.085365
1548455969613,-0.387268,-0.765625,0.424744,-18.048780,-48.536587,-65.182930
1548455969628,-0.367737,-0.799438,0.399719,-11.768293,-51.219513,-69.817078
1548455969635,-0.349243,-0.855103,0.389709,-7.134147,-57.317074,-76.829269
1548455969643,-0.333496,-0.910583,0.413330,-6.829268,-64.329269,-83.475609
1548455969651,-0.318848,-0.935120,0.450378,-11.707317,-68.841469,-86.280487
1548455969666,-0.310181,-0.915771,0.481079,-19.207317,-69.085365,-84.451225
1548455969673,-0.304443,-0.878174,0.498474,-24.756098,-65.365852,-79.939026
1548455969680,-0.293396,-0.836670,0.495789,-25.670732,-57.926830,-74.817078
1548455969695,-0.277954,-0.820068,0.475098,-21.707317,-50.487804,-71.280487
1548455969703,-0.255920,-0.833496,0.451355,-14.817074,-46.585365,-71.097565
1548455969710,-0.224731,-0.866394,0.429565,-8.170732,-46.890244,-73.963417
1548455969725,-0.198486,-0.914001,0.429810,-5.060976,-50.792683,-79.085365
1548455969733,-0.188416,-0.958801,0.456055,-6.646342,-57.073174,-84.024391
1548455969741,-0.188293,-0.968323,0.479797,-11.646341,-61.402439,-85.670731
1548455969755,-0.188660,-0.934265,0.488098,-16.402439,-60.731709,-82.926834
1548455969763,-0.181641,-0.882935,0.487793,-17.256098,-54.390244,-77.134148
