timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548456851188,-0.986023,0.297546,0.078186,3.475610,5.914634,-14.024390
1548456851195,-0.988464,0.299194,0.077332,3.597561,5.487805,-13.780488
1548456851202,-0.992432,0.302917,0.078918,3.536585,5.304878,-13.292684
1548456851217,-0.992981,0.304321,0.080017,3.292683,5.243903,-12.804878
1548456851225,-0.991577,0.302368,0.077576,3.231707,5.121951,-12.317074
1548456851232,-0.992615,0.300110,0.078979,2.926829,4.939024,-11.646341
1548456851248,-0.993469,0.305908,0.079895,2.621951,4.634146,-11.097561
1548456851255,-0.994507,0.309692,0.081116,2.073171,4.451220,-10.426829
1548456851263,-0.993958,0.311218,0.079285,1.524390,4.268293,-9.634147
1548456851278,-0.991943,0.309082,0.082397,1.219512,4.085366,-8.719512
1548456851285,-0.991150,0.310242,0.084961,0.975610,3.780488,-7.865854
1548456851293,-0.992798,0.308105,0.086914,0.975610,3.414634,-7.134147
1548456851308,-0.990356,0.305969,0.087402,1.036585,2.987805,-6.341464
1548456851316,-0.991089,0.300415,0.089050,0.975610,2.621951,-5.426829
1548456851323,-0.992615,0.299561,0.088440,0.487805,2.256098,-4.268293
1548456851338,-0.990479,0.297729,0.089905,-0.060976,1.890244,-3.292683
1548456851345,-0.991455,0.297363,0.086365,-0.975610,1.585366,-2.500000
1548456851353,-0.992676,0.297974,0.087524,-1.585366,1.158537,-1.585366
1548456851368,-0.993164,0.294800,0.088562,-1.768293,0.670732,-0.731707
1548456851383,-0.994690,0.291077,0.088501,-1.768293,0.304878,0.000000
1548456851390,-0.998962,0.285217,0.087219,-1.341463,-0.121951,0.731707
1548456851398,-0.999695,0.280090,0.085999,-0.975610,-0.670732,1.341463
1548456851405,-0.998108,0.275085,0.085144,-1.036585,-0.975610,1.951220
1548456851413,-0.997864,0.273132,0.083069,-1.341463,-1.280488,2.378049
1548456851428,-0.997437,0.271423,0.080383,-1.585366,-1.524390,2.865854
1548456851435,-0.995117,0.268066,0.079590,-1.768293,-1.707317,3.231707
1548456851442,-0.997131,0.266479,0.076416,-1.829268,-1.829268,3.414634
1548456851458,-0.996704,0.264038,0.072815,-1.707317,-2.012195,3.658537
1548456851465,-0.999146,0.261292,0.070923,-1.463415,-2.195122,3.902439
1548456851473,-0.999451,0.256653,0.068848,-1.219512,-2.134146,3.902439
1548456851488,-0.999146,0.252808,0.068176,-1.036585,-2.012195,3.963415
1548456851495,-0.998718,0.250610,0.066223,-0.853659,-1.951220,3.963415
1548456851502,-0.999390,0.246338,0.064941,-0.731707,-1.890244,3.963415
1548456851517,-0.996460,0.243164,0.063416,-0.670732,-1.890244,4.024390
1548456851525,-0.997192,0.239807,0.062439,-0.487805,-1.890244,3.902439
1548456851533,-0.999390,0.237610,0.060364,-0.487805,-1.890244,3.780488
1548456851547,-0.999878,0.234863,0.058960,-0.609756,-1.768293,3.475610
1548456851555,-1.001770,0.235229,0.059814,-0.975610,-1.768293,3.231707
1548456851563,-1.003967,0.236084,0.059631,-1.219512,-1.707317,2.804878
1548456851578,-1.003784,0.235413,0.057068,-1.463415,-1.707317,2.500000
1548456851585,-1.002319,0.236633,0.057678,-1.646341,-1.646341,1.890244
1548456851593,-1.002441,0.240234,0.058167,-1.890244,-1.524390,1.280488
1548456851608,-1.004028,0.244385,0.056641,-1.768293,-1.585366,0.670732
1548456851615,-1.007385,0.245911,0.056702,-1.402439,-1.585366,0.182927
1548456851622,-1.005066,0.248169,0.056458,-0.975610,-1.341463,-0.426829
1548456851638,-1.000916,0.253845,0.053345,-0.426829,-0.975610,-0.914634
1548456851645,-0.998779,0.257751,0.054199,0.121951,-0.792683,-1.280488
1548456851653,-0.996887,0.259766,0.055115,0.792683,-0.609756,-1.768293
1548456851668,-0.996277,0.259521,0.056091,1.646341,-0.426829,-2.195122
1548456851675,-0.995789,0.261597,0.056030,2.195122,-0.182927,-2.378049
1548456851683,-0.994446,0.261780,0.055237,2.500000,0.121951,-2.378049
1548456851698,-0.994446,0.261902,0.056946,2.743902,0.487805,-2.317073
1548456851705,-0.996826,0.263367,0.058655,2.682927,0.548781,-2.195122
1548456851712,-0.998840,0.266602,0.062744,2.317073,0.609756,-2.012195
1548456851728,-0.998047,0.269775,0.064026,2.012195,0.609756,-1.890244
1548456851735,-0.999512,0.271484,0.067627,2.073171,0.548781,-1.585366
1548456851743,-1.003235,0.269348,0.070679,1.951220,0.548781,-1.341463
1548456851757,-1.000366,0.271118,0.073303,1.829268,0.487805,-1.036585
1548456851765,-0.998474,0.272644,0.075256,1.646341,0.426829,-0.609756
1548456851773,-0.999390,0.272766,0.077148,1.341463,0.304878,-0.304878
1548456851787,-1.001831,0.274658,0.080261,1.097561,0.182927,-0.060976
1548456851795,-1.002991,0.274048,0.080627,1.097561,-0.060976,0.182927
1548456851803,-1.000793,0.271667,0.084717,1.280488,-0.182927,0.365854
1548456851818,-0.999756,0.270081,0.084167,1.341463,-0.487805,0.609756
1548456851825,-0.998535,0.266846,0.086182,1.097561,-0.609756,0.914634
1548456851833,-0.996643,0.267212,0.087097,0.731707,-0.670732,1.158537
1548456851847,-0.997864,0.266968,0.085754,0.304878,-0.975610,1.402439
1548456851855,-0.997070,0.267700,0.084229,0.060976,-1.219512,1.585366
1548456851863,-0.996643,0.269897,0.084778,-0.304878,-1.341463,1.646341
1548456851879,-0.995728,0.271057,0.080627,-0.426829,-1.524390,1.890244
1548456851885,-0.994202,0.271484,0.080505,-0.304878,-1.829268,2.195122
1548456851892,-0.995544,0.273071,0.077759,-0.243902,-1.951220,2.256098
1548456851907,-0.996094,0.272278,0.073608,-0.243902,-1.951220,2.500000
1548456851915,-0.993774,0.274963,0.072327,-0.121951,-2.012195,2.804878
1548456851923,-0.993469,0.276428,0.072693,0.304878,-2.134146,2.926829
1548456851937,-0.993286,0.275269,0.071655,0.609756,-2.378049,3.109756
1548456851945,-0.995972,0.280151,0.070435,0.670732,-2.560976,3.414634
1548456851952,-0.994934,0.286621,0.069397,0.914634,-2.621951,3.536585
1548456851967,-0.995300,0.288879,0.070496,1.158537,-2.743902,3.658537
1548456851975,-0.995911,0.290039,0.071899,1.219512,-2.865854,4.207317
1548456851982,-0.992249,0.289368,0.075378,1.524390,-2.926829,4.634146
1548456851997,-0.992981,0.290710,0.076294,1.829268,-3.048780,5.000000
1548456852012,-0.996582,0.291321,0.075745,2.012195,-3.414634,5.365854
1548456852013,-0.994629,0.292603,0.077454,2.012195,-3.780488,5.670732
1548456852027,-0.993469,0.293274,0.076355,1.890244,-3.963415,6.097561
1548456852035,-0.996582,0.298218,0.075134,1.585366,-4.146341,6.646342
1548456852043,-0.993774,0.297729,0.076416,1.219512,-4.207317,7.256098
1548456852057,-0.991699,0.301514,0.077881,0.731707,-4.207317,7.804878
1548456852065,-0.989746,0.299927,0.080261,0.487805,-4.268293,8.292683
1548456852072,-0.988831,0.296814,0.082581,0.670732,-4.512195,8.780488
1548456852088,-0.989624,0.295410,0.085083,0.853659,-5.000000,9.024390
1548456852095,-0.987854,0.290894,0.088928,0.670732,-5.304878,9.146341
1548456852102,-0.986938,0.288818,0.089172,0.304878,-5.487805,9.451220
1548456852117,-0.988342,0.290527,0.088318,-0.548781,-5.670732,9.756098
1548456852125,-0.990356,0.293030,0.088745,-1.219512,-5.792683,10.060976
1548456852132,-0.990417,0.293945,0.086731,-1.768293,-5.853659,10.243902
1548456852147,-0.988770,0.292358,0.088379,-2.317073,-5.914634,10.365854
1548456852155,-0.989807,0.293152,0.086121,-2.378049,-5.975610,10.487805
1548456852163,-0.988525,0.296753,0.086975,-2.317073,-6.097561,10.609756
1548456852178,-0.986267,0.301758,0.088623,-2.317073,-6.158537,10.670732
1548456852185,-0.987854,0.303589,0.089050,-1.890244,-6.280488,10.731708
1548456852193,-0.987671,0.302612,0.090881,-1.158537,-6.341464,10.914635
1548456852215,-0.983887,0.300110,0.093140,-0.365854,-6.402439,11.097561
1548456852216,-0.984070,0.302307,0.093445,0.243902,-6.463415,11.158537
1548456852223,-0.983093,0.302917,0.095520,0.792683,-6.646342,11.158537
1548456852238,-0.984802,0.299744,0.098633,1.158537,-6.890244,11.219512
1548456852245,-0.980225,0.300415,0.100281,0.914634,-7.012195,11.341464
1548456852253,-0.979553,0.304199,0.096375,0.609756,-6.951220,11.402439
1548456852268,-0.982971,0.306519,0.098328,0.182927,-7.012195,11.524390
1548456852275,-0.983093,0.309204,0.098572,-0.182927,-7.073171,11.402439
1548456852283,-0.980225,0.313477,0.100891,-0.365854,-7.073171,11.280488
1548456852298,-0.979309,0.320251,0.101746,-0.426829,-7.256098,11.280488
1548456852305,-0.981506,0.325317,0.101807,-0.426829,-7.378049,11.280488
1548456852313,-0.981140,0.328552,0.104919,-0.182927,-7.560976,11.463415
1548456852328,-0.980103,0.333313,0.106750,0.000000,-7.682927,11.646341
1548456852335,-0.977966,0.342346,0.108826,0.060976,-7.560976,11.768293
1548456852343,-0.975769,0.350525,0.110718,0.182927,-7.865854,11.951220
1548456852358,-0.973694,0.352722,0.112000,0.548781,-8.109756,12.256098
1548456852366,-0.970398,0.353699,0.115601,1.219512,-8.292683,12.682927
1548456852373,-0.966492,0.356384,0.117432,1.524390,-8.292683,12.926829
1548456852388,-0.963501,0.360718,0.116150,1.768293,-8.292683,13.170732
1548456852395,-0.959534,0.360718,0.116211,1.890244,-8.353659,13.536586
1548456852403,-0.959106,0.359436,0.114685,1.707317,-8.597561,14.085366
1548456852418,-0.961365,0.359314,0.118408,1.585366,-8.597561,14.573171
1548456852425,-0.964355,0.357727,0.120178,1.219512,-8.536586,15.000000
1548456852432,-0.968140,0.362427,0.117920,0.670732,-8.658537,15.243903
1548456852447,-0.967407,0.366516,0.116760,0.000000,-8.719512,15.609756
1548456852455,-0.969421,0.369263,0.119019,-0.548781,-8.597561,16.219513
1548456852462,-0.969055,0.376343,0.118958,-1.036585,-8.353659,16.585365
1548456852477,-0.965271,0.382812,0.121826,-1.158537,-8.475610,17.012196
1548456852485,-0.960876,0.383728,0.124817,-0.914634,-8.597561,17.439024
1548456852492,-0.959961,0.383667,0.128357,-0.487805,-8.536586,17.743902
1548456852507,-0.960327,0.381287,0.131592,0.182927,-8.597561,18.170732
1548456852522,-0.959656,0.382385,0.133911,0.670732,-8.963415,18.536585
1548456852523,-0.957214,0.379578,0.134277,0.914634,-9.329268,18.841463
1548456852537,-0.959534,0.379822,0.137756,0.853659,-9.573171,19.146341
1548456852545,-0.959290,0.385010,0.141174,0.670732,-9.817074,19.390244
1548456852553,-0.958252,0.387634,0.144592,0.487805,-10.121951,19.695122
1548456852568,-0.954285,0.391541,0.143005,0.365854,-10.304878,19.878050
1548456852575,-0.951355,0.391113,0.143555,0.182927,-10.487805,19.939024
1548456852583,-0.950073,0.392273,0.143127,0.000000,-10.731708,20.121952
1548456852598,-0.949524,0.397644,0.143250,-0.121951,-10.792684,20.243902
1548456852605,-0.950623,0.405579,0.143982,-0.365854,-10.975610,20.243902
1548456852613,-0.950012,0.409973,0.143127,-0.365854,-11.158537,20.182928
1548456852628,-0.945007,0.412659,0.149475,-0.121951,-11.219512,20.426830
1548456852635,-0.941406,0.418884,0.148865,0.304878,-11.219512,20.548780
1548456852643,-0.937134,0.426636,0.148010,0.426829,-11.402439,20.548780
1548456852658,-0.934326,0.436768,0.150574,0.609756,-11.585366,20.731709
1548456852665,-0.931213,0.441284,0.155640,0.731707,-11.707317,21.097561
1548456852674,-0.925598,0.443176,0.157776,1.097561,-11.768293,21.646341
1548456852689,-0.920898,0.443237,0.163025,1.585366,-11.890244,21.951220
1548456852695,-0.919434,0.441284,0.165405,1.951220,-12.134147,22.195122
1548456852703,-0.921814,0.443054,0.168030,2.012195,-12.560976,22.560976
1548456852718,-0.921875,0.447144,0.168701,1.768293,-12.743903,22.865854
1548456852725,-0.919739,0.454224,0.169983,1.463415,-12.865854,23.231709
1548456852734,-0.917114,0.463806,0.172424,1.158537,-12.865854,23.719513
1548456852747,-0.916687,0.474243,0.175171,0.853659,-12.926829,24.146341
1548456852755,-0.914734,0.484375,0.176208,0.487805,-13.109756,24.573172
1548456852763,-0.910156,0.488708,0.177979,0.243902,-13.292684,25.060976
1548456852778,-0.907471,0.493469,0.183533,0.304878,-13.353659,25.609756
1548456852786,-0.907654,0.498413,0.187683,0.853659,-13.536586,26.036587
1548456852793,-0.909363,0.502991,0.186096,1.219512,-13.963415,26.463415
1548456852808,-0.905884,0.500549,0.190491,1.585366,-14.207317,26.951220
1548456852815,-0.901978,0.501526,0.198669,1.829268,-14.268293,27.560976
1548456852823,-0.899536,0.505554,0.197327,2.073171,-14.390244,28.109756
1548456852838,-0.897400,0.502686,0.196899,2.073171,-14.634147,28.414635
1548456852845,-0.895264,0.503357,0.200867,1.829268,-14.878049,28.902439
1548456852853,-0.891968,0.508789,0.202881,1.524390,-15.243903,29.207317
1548456852868,-0.887390,0.516479,0.204285,1.158537,-15.609756,29.756098
1548456852876,-0.885559,0.518860,0.207275,0.731707,-15.853659,30.304878
1548456852883,-0.882507,0.519836,0.205627,0.365854,-15.914635,30.853659
1548456852898,-0.885620,0.517700,0.205994,-0.243902,-15.914635,31.219513
1548456852905,-0.885071,0.527832,0.212463,-0.670732,-16.097561,31.402439
1548456852913,-0.875793,0.543762,0.218933,-0.670732,-16.280489,31.890245
1548456852928,-0.869934,0.546143,0.212891,-0.365854,-16.341463,32.317074
1548456852935,-0.868652,0.534729,0.214111,0.243902,-16.707317,32.682926
1548456852943,-0.867065,0.532166,0.213623,0.731707,-16.951220,32.804878
1548456852958,-0.861023,0.534607,0.214355,0.914634,-16.829269,32.865856
1548456852965,-0.859314,0.531860,0.214111,0.731707,-16.707317,32.865856
1548456852973,-0.861511,0.526672,0.216858,0.609756,-16.768293,32.865856
1548456852988,-0.863342,0.525146,0.215698,0.548781,-16.768293,32.621952
1548456852995,-0.858398,0.524048,0.217102,0.182927,-16.524391,32.195122
1548456853002,-0.851440,0.527466,0.220276,-0.121951,-16.219513,31.951220
1548456853018,-0.845276,0.532410,0.218201,-0.304878,-15.975610,31.402439
1548456853025,-0.841187,0.535767,0.217285,-0.365854,-16.036585,30.914635
1548456853033,-0.834595,0.541260,0.218689,-0.426829,-15.975610,30.426830
1548456853049,-0.828979,0.545532,0.219360,-0.060976,-15.548780,29.939026
1548456853055,-0.821411,0.543518,0.218506,0.670732,-15.121951,29.329269
1548456853063,-0.818359,0.547607,0.220154,1.219512,-15.000000,28.597561
1548456853078,-0.816833,0.551208,0.218933,1.707317,-14.695123,27.804878
1548456853085,-0.815979,0.552734,0.222656,2.012195,-14.329268,27.256098
1548456853093,-0.813171,0.557800,0.224060,2.500000,-14.024390,26.646341
1548456853108,-0.811462,0.557129,0.223022,3.109756,-13.719513,26.036587
1548456853115,-0.811157,0.551514,0.226990,3.536585,-13.475610,25.426830
1548456853123,-0.811096,0.556641,0.227356,3.658537,-13.109756,24.512196
1548456853138,-0.808777,0.561340,0.227417,3.841464,-12.743903,23.658537
1548456853146,-0.803650,0.568726,0.228271,4.024390,-12.560976,22.987806
1548456853153,-0.795715,0.578979,0.229309,3.841464,-12.317074,22.378050
1548456853168,-0.794189,0.581238,0.230530,3.719512,-12.073171,21.890244
1548456853175,-0.797424,0.580505,0.234985,3.780488,-11.890244,21.402439
1548456853183,-0.785828,0.592285,0.239746,4.207317,-11.463415,20.548780
1548456853198,-0.778748,0.599365,0.238159,4.329268,-10.548780,19.817074
1548456853206,-0.778442,0.599487,0.239014,3.536585,-10.670732,19.695122
1548456853212,-0.785095,0.593994,0.244995,3.719512,-10.853659,19.573172
1548456853228,-0.777649,0.601196,0.247986,4.024390,-10.792684,18.902439
1548456853236,-0.764160,0.615845,0.248779,3.963415,-9.634147,17.987804
1548456853243,-0.764404,0.612732,0.250122,2.500000,-9.451220,18.048780
1548456853258,-0.769775,0.618530,0.257385,2.439024,-9.878049,18.048780
1548456853265,-0.756287,0.641296,0.261475,3.536585,-9.817074,17.134148
1548456853273,-0.746277,0.642151,0.258972,2.926829,-9.146341,17.073172
1548456853288,-0.743713,0.645325,0.262024,2.134146,-9.024390,17.378050
1548456853295,-0.740662,0.661133,0.265930,2.926829,-9.146341,17.317074
1548456853303,-0.734314,0.673462,0.270691,3.292683,-9.207317,17.378050
1548456853318,-0.730103,0.678528,0.272705,3.292683,-9.268292,17.743902
1548456853326,-0.728149,0.684631,0.279724,3.841464,-9.573171,18.109756
1548456853333,-0.730896,0.685181,0.286255,4.024390,-10.304878,18.536585
1548456853348,-0.730225,0.699402,0.291931,4.390244,-10.792684,18.780489
1548456853355,-0.718262,0.712402,0.292725,5.121951,-10.365854,19.024391
1548456853363,-0.716187,0.703918,0.287537,4.573171,-10.182927,20.121952
1548456853378,-0.724670,0.696716,0.291199,4.390244,-10.975610,20.853659
1548456853385,-0.727844,0.700073,0.292725,4.878049,-11.768293,21.219513
1548456853393,-0.732910,0.696106,0.294739,4.939024,-12.134147,21.585367
1548456853408,-0.730591,0.702881,0.292786,4.695122,-12.012196,22.073172
1548456853415,-0.718750,0.711609,0.290527,4.268293,-11.524390,22.439024
1548456853423,-0.710327,0.714355,0.293640,3.231707,-11.524390,23.048780
1548456853439,-0.705627,0.707947,0.298767,2.987805,-12.073171,23.902439
1548456853446,-0.707581,0.699829,0.297363,2.804878,-12.743903,24.512196
1548456853453,-0.715149,0.688599,0.296448,2.439024,-13.231708,24.878050
1548456853468,-0.709595,0.693787,0.297607,2.439024,-13.414635,24.878050
1548456853476,-0.699219,0.693237,0.293640,2.134146,-12.804878,24.939026
1548456853482,-0.696838,0.690613,0.288574,0.853659,-12.560976,25.182928
1548456853498,-0.696777,0.685730,0.291748,0.243902,-12.987805,25.426830
1548456853505,-0.695007,0.690369,0.291016,-0.060976,-13.475610,25.243902
1548456853512,-0.685547,0.695801,0.288513,-0.121951,-13.231708,25.060976
1548456853527,-0.677795,0.692871,0.282654,-0.182927,-12.804878,25.000000
1548456853535,-0.675354,0.685974,0.282532,-0.182927,-12.621951,24.817074
1548456853542,-0.676392,0.693787,0.286621,0.426829,-12.804878,24.268293
1548456853558,-0.674438,0.701965,0.287842,1.463415,-12.987805,23.841463
1548456853565,-0.669006,0.695557,0.281372,2.195122,-12.804878,23.597561
1548456853572,-0.668335,0.679199,0.275208,2.804878,-12.439025,23.170732
1548456853587,-0.674255,0.669373,0.280273,3.231707,-12.317074,22.804878
1548456853595,-0.672485,0.677795,0.280212,3.902439,-12.500000,21.951220
1548456853602,-0.666870,0.682800,0.275146,4.024390,-12.012196,21.097561
1548456853618,-0.661987,0.683411,0.272583,2.987805,-11.158537,20.487804
1548456853625,-0.654968,0.695618,0.273010,2.500000,-10.792684,19.878050
1548456853632,-0.644043,0.703247,0.269592,2.500000,-10.426829,19.329269
1548456853647,-0.638733,0.691040,0.267517,2.500000,-9.756098,18.658537
1548456853655,-0.642151,0.680237,0.272400,2.682927,-9.390244,17.987804
1548456853663,-0.643372,0.687439,0.276611,3.231707,-9.207317,17.073172
1548456853677,-0.642822,0.692383,0.272461,3.170732,-8.780488,16.158537
1548456853685,-0.640381,0.697754,0.266479,2.378049,-8.109756,15.304878
1548456853692,-0.632019,0.710205,0.268433,1.768293,-7.500000,14.512196
1548456853707,-0.619263,0.737122,0.271362,2.012195,-6.829268,13.658537
1548456853715,-0.610046,0.751526,0.271973,2.439024,-6.097561,13.292684
1548456853722,-0.613770,0.724915,0.265137,3.109756,-5.548780,13.231708
1548456853737,-0.625732,0.691589,0.269348,4.268293,-5.609756,12.987805
1548456853753,-0.630005,0.685242,0.280701,5.670732,-5.731708,11.768293
1548456853754,-0.627319,0.700134,0.285156,5.731708,-5.731708,10.609756
1548456853775,-0.622986,0.718262,0.281372,4.695122,-5.731708,9.939025
1548456853775,-0.613892,0.739380,0.281128,3.536585,-5.182927,9.390244
1548456853782,-0.603333,0.748840,0.282654,2.560976,-4.451220,9.207317
1548456853798,-0.600220,0.736755,0.279663,2.439024,-3.780488,9.024390
1548456853805,-0.609985,0.719971,0.280518,2.804878,-3.536585,8.475610
1548456853812,-0.619629,0.723999,0.288818,2.926829,-3.658537,7.560976
1548456853828,-0.618591,0.731384,0.295166,2.865854,-3.597561,7.195122
1548456853835,-0.606689,0.745300,0.295044,2.073171,-2.926829,6.890244
1548456853842,-0.597534,0.755005,0.293457,1.280488,-2.500000,6.524390
1548456853857,-0.594604,0.749939,0.298035,0.975610,-2.073171,6.463415
1548456853865,-0.596130,0.738464,0.302734,1.341463,-2.073171,6.524390
1548456853873,-0.601929,0.728333,0.302673,2.256098,-2.317073,6.097561
1548456853888,-0.606445,0.718079,0.299194,2.682927,-2.378049,5.670732
1548456853895,-0.605835,0.723816,0.299866,2.134146,-2.378049,5.060976
1548456853903,-0.601074,0.745544,0.304382,1.097561,-2.378049,4.512195
1548456853917,-0.593079,0.766235,0.305664,0.182927,-2.195122,4.390244
1548456853925,-0.585388,0.768616,0.300720,0.000000,-1.768293,4.329268
1548456853933,-0.584229,0.749878,0.304321,0.000000,-1.341463,4.329268
1548456853948,-0.588623,0.741577,0.312256,0.426829,-1.402439,4.085366
1548456853955,-0.585083,0.760559,0.319458,1.707317,-1.646341,3.475610
1548456853962,-0.578674,0.788086,0.313416,2.134146,-1.829268,3.231707
1548456853978,-0.582214,0.791199,0.307129,1.585366,-1.890244,3.658537
1548456853985,-0.589905,0.760132,0.305969,1.219512,-2.012195,4.207317
1548456853992,-0.598083,0.729553,0.307922,1.585366,-1.951220,4.268293
1548456854007,-0.601746,0.723999,0.309692,1.951220,-2.012195,3.536585
1548456854015,-0.604187,0.734863,0.307800,1.646341,-2.195122,2.682927
1548456854022,-0.608582,0.731750,0.298706,0.609756,-2.317073,2.439024
1548456854037,-0.610107,0.726868,0.295105,-0.548781,-2.134146,2.256098
1548456854045,-0.602722,0.723633,0.287842,-0.853659,-1.463415,1.463415
1548456854053,-0.594788,0.715515,0.288025,-1.036585,-0.609756,0.609756
1548456854068,-0.594604,0.705322,0.285583,-1.768293,-0.243902,-0.060976
1548456854075,-0.600098,0.683105,0.285645,-2.743902,0.182927,-0.548781
1548456854083,-0.601440,0.681702,0.286194,-3.658537,0.731707,-1.463415
1548456854098,-0.595032,0.716431,0.288086,-4.207317,0.975610,-2.926829
1548456854105,-0.584412,0.749329,0.287720,-4.329268,1.585366,-3.780488
1548456854113,-0.574646,0.763367,0.282227,-3.414634,2.317073,-4.146341
1548456854128,-0.572998,0.750610,0.277039,-1.707317,2.560976,-4.329268
1548456854135,-0.584412,0.734192,0.283081,0.426829,2.560976,-4.634146
1548456854143,-0.595947,0.727234,0.288513,2.743902,2.378049,-5.304878
1548456854157,-0.603638,0.732910,0.291504,4.329268,1.768293,-5.914634
1548456854165,-0.609009,0.742981,0.293335,4.939024,1.341463,-6.097561
1548456854173,-0.611633,0.741699,0.285706,4.756098,0.914634,-6.341464
1548456854188,-0.611755,0.742798,0.283264,4.207317,1.158537,-6.890244
1548456854195,-0.609558,0.748901,0.289490,3.902439,1.768293,-7.378049
1548456854203,-0.606140,0.758972,0.290649,3.902439,2.256098,-7.500000
1548456854218,-0.607483,0.773621,0.288696,3.170732,2.378049,-7.682927
1548456854225,-0.603271,0.788391,0.289551,1.829268,2.560976,-7.804878
1548456854233,-0.599731,0.792908,0.293762,0.548781,3.292683,-7.560976
1548456854248,-0.597778,0.784058,0.300049,-0.365854,4.024390,-7.256098
1548456854255,-0.600159,0.785583,0.306030,-0.731707,4.146341,-6.951220
1548456854263,-0.600891,0.792786,0.312134,-0.670732,3.780488,-6.646342
1548456854278,-0.600647,0.803772,0.312195,-0.792683,3.231707,-6.097561
1548456854286,-0.602844,0.803772,0.311035,-0.853659,2.621951,-5.243903
1548456854293,-0.603394,0.788391,0.308289,-0.670732,2.317073,-4.634146
1548456854309,-0.606628,0.774292,0.311035,-0.121951,2.560976,-4.207317
1548456854315,-0.612244,0.767334,0.310120,0.548781,2.134146,-3.719512
1548456854323,-0.617188,0.767029,0.304810,0.975610,1.402439,-3.414634
1548456854338,-0.617432,0.769043,0.302124,0.670732,0.975610,-3.109756
1548456854345,-0.614929,0.768066,0.301453,-0.060976,1.097561,-2.865854
1548456854353,-0.614319,0.763367,0.297546,-0.670732,1.646341,-2.682927
1548456854368,-0.617371,0.755737,0.299316,-1.036585,2.195122,-2.682927
1548456854376,-0.614380,0.754089,0.305603,-0.975610,2.256098,-2.804878
1548456854383,-0.613037,0.746216,0.305969,-0.731707,2.378049,-2.621951
1548456854398,-0.614014,0.728943,0.294861,-1.097561,2.500000,-2.560976
1548456854406,-0.615112,0.715454,0.292725,-1.524390,2.621951,-2.560976
1548456854413,-0.617676,0.703613,0.297119,-2.073171,2.743902,-2.804878
1548456854428,-0.626038,0.705688,0.301331,-2.378049,2.378049,-3.048780
1548456854436,-0.628540,0.712891,0.296204,-2.317073,2.012195,-3.475610
1548456854443,-0.636047,0.705444,0.284973,-2.500000,1.768293,-4.024390
1548456854459,-0.634644,0.693359,0.278442,-2.682927,2.134146,-4.695122
1548456854465,-0.635193,0.687866,0.281616,-2.439024,2.621951,-5.487805
1548456854472,-0.636902,0.690002,0.282471,-1.646341,2.804878,-6.463415
1548456854487,-0.640503,0.694275,0.279053,-1.097561,2.987805,-7.621952
1548456854495,-0.638733,0.698303,0.275574,-0.975610,3.292683,-8.536586
1548456854502,-0.635010,0.687927,0.273438,-0.853659,4.024390,-9.268292
1548456854518,-0.639221,0.675049,0.272156,-1.036585,4.634146,-10.182927
1548456854525,-0.642761,0.674683,0.274658,-1.158537,5.060976,-11.341464
1548456854534,-0.648682,0.673035,0.267761,-1.158537,5.426829,-12.317074
1548456854548,-0.657104,0.651978,0.256531,-1.463415,5.914634,-13.231708
1548456854555,-0.665222,0.633057,0.254211,-2.378049,6.463415,-14.329268
1548456854564,-0.667969,0.633667,0.257812,-2.865854,7.256098,-15.853659
1548456854578,-0.665833,0.652527,0.257690,-3.048780,8.048780,-17.500000
1548456854585,-0.659973,0.680664,0.256226,-3.414634,8.658537,-18.780489
1548456854593,-0.657104,0.700928,0.250610,-3.536585,9.085366,-19.695122
1548456854607,-0.653931,0.700684,0.252502,-2.743902,9.573171,-20.304878
1548456854615,-0.648132,0.696106,0.256775,-1.463415,10.365854,-21.036587
1548456854622,-0.653503,0.688843,0.263794,-0.426829,11.097561,-21.829269
1548456854637,-0.664978,0.687317,0.265381,0.487805,10.792684,-22.500000
1548456854645,-0.680359,0.676453,0.258362,1.707317,10.487805,-23.109756
1548456854653,-0.691223,0.656799,0.256958,1.829268,10.975610,-23.719513
1548456854667,-0.696167,0.655212,0.261719,1.829268,11.768293,-24.573172
1548456854675,-0.699219,0.676025,0.269653,2.195122,12.012196,-25.487806
1548456854682,-0.695312,0.693054,0.264771,2.073171,12.073171,-26.097561
1548456854697,-0.698547,0.692078,0.256104,1.524390,12.073171,-26.402439
1548456854705,-0.702332,0.686401,0.254456,0.914634,12.500000,-26.524391
1548456854712,-0.703064,0.678650,0.252136,0.487805,13.231708,-26.768293
1548456854727,-0.710144,0.659668,0.254089,0.000000,14.024390,-27.073172
1548456854735,-0.726685,0.647644,0.261780,-0.792683,14.329268,-27.682928
1548456854742,-0.740356,0.659241,0.264221,-1.707317,14.207317,-28.597561
1548456854757,-0.737061,0.673950,0.262329,-2.439024,14.390244,-29.146341
1548456854765,-0.732666,0.671692,0.257507,-4.024390,15.243903,-29.207317
1548456854772,-0.731201,0.658203,0.251465,-4.939024,16.097561,-29.329269
1548456854787,-0.745483,0.631836,0.254822,-5.304878,16.158537,-29.451220
1548456854795,-0.757019,0.623535,0.259094,-4.512195,15.731708,-30.365854
1548456854802,-0.759521,0.616760,0.256104,-3.475610,15.975610,-31.280489
