timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548437541424,-1.022339,0.070557,0.176208,0.426829,-0.853659,0.060976
1548437541431,-1.021912,0.070618,0.174316,0.304878,-0.792683,0.243902
1548437541446,-1.023193,0.072083,0.172302,0.304878,-0.731707,0.182927
1548437541454,-1.022034,0.071533,0.169800,0.304878,-0.670732,0.243902
1548437541461,-1.022522,0.070068,0.171265,0.365854,-0.548781,0.365854
1548437541476,-1.022034,0.072144,0.168762,0.304878,-0.609756,0.426829
1548437541484,-1.022949,0.072021,0.166321,0.243902,-0.670732,0.304878
1548437541491,-1.023438,0.071472,0.164001,0.182927,-0.670732,0.426829
1548437541506,-1.024597,0.072327,0.163513,0.121951,-0.670732,0.426829
1548437541514,-1.024353,0.073914,0.161621,0.243902,-0.670732,0.487805
1548437541522,-1.023743,0.074463,0.162537,0.182927,-0.792683,0.487805
1548437541536,-1.022461,0.072632,0.165466,0.243902,-0.853659,0.426829
1548437541544,-1.023987,0.075928,0.165100,0.060976,-0.670732,0.487805
1548437541559,-1.024902,0.076782,0.167786,0.121951,-0.792683,0.487805
1548437541566,-1.024536,0.077820,0.169434,0.304878,-0.853659,0.365854
1548437541574,-1.022522,0.077087,0.169434,0.243902,-0.853659,0.304878
1548437541589,-1.021057,0.076477,0.170715,0.304878,-0.914634,0.365854
1548437541596,-1.021118,0.077087,0.168213,0.304878,-0.792683,0.304878
1548437541604,-1.022461,0.077271,0.171692,0.304878,-0.853659,0.243902
1548437541612,-1.022949,0.076660,0.172302,0.304878,-0.792683,0.243902
1548437541628,-1.022644,0.075500,0.171936,0.365854,-0.792683,0.182927
1548437541634,-1.023804,0.075684,0.170898,0.304878,-0.670732,0.060976
1548437541641,-1.021667,0.075256,0.171753,0.304878,-0.670732,0.121951
1548437541657,-1.024292,0.075439,0.169861,0.426829,-0.731707,0.060976
1548437541664,-1.024414,0.071655,0.167786,0.548781,-0.670732,-0.060976
1548437541671,-1.025269,0.073303,0.166443,0.487805,-0.609756,0.000000
1548437541686,-1.025452,0.072754,0.166687,0.426829,-0.609756,0.060976
1548437541694,-1.024048,0.072876,0.166809,0.426829,-0.670732,0.060976
1548437541702,-1.023315,0.071777,0.166077,0.365854,-0.609756,0.060976
1548437541716,-1.022644,0.071350,0.166626,0.487805,-0.731707,0.060976
1548437541724,-1.022339,0.071106,0.166809,0.304878,-0.731707,0.121951
1548437541731,-1.023315,0.072815,0.168823,0.365854,-0.731707,0.000000
1548437541747,-1.025208,0.071472,0.169250,0.304878,-0.853659,0.121951
1548437541753,-1.023499,0.072876,0.167480,0.365854,-0.853659,0.121951
1548437541761,-1.023865,0.071350,0.165039,0.426829,-0.731707,0.182927
1548437541776,-1.024414,0.073120,0.168396,0.365854,-0.853659,0.182927
1548437541784,-1.026062,0.073120,0.168823,0.426829,-0.792683,0.121951
1548437541791,-1.023926,0.072876,0.169739,0.487805,-0.853659,0.243902
1548437541806,-1.023315,0.072266,0.169617,0.304878,-0.853659,0.304878
1548437541815,-1.022827,0.072144,0.171082,0.304878,-0.853659,0.365854
1548437541821,-1.022156,0.074768,0.172119,0.243902,-0.731707,0.304878
1548437541836,-1.019226,0.076172,0.169800,0.243902,-0.731707,0.304878
1548437541848,-1.022583,0.073730,0.169739,0.243902,-0.731707,0.304878
1548437541852,-1.023438,0.074646,0.169373,0.243902,-0.792683,0.304878
1548437541866,-1.024048,0.075439,0.169678,0.243902,-0.853659,0.243902
1548437541876,-1.021362,0.074341,0.166260,0.304878,-0.792683,0.182927
1548437541892,-1.023499,0.076111,0.166260,0.304878,-0.914634,0.182927
1548437541901,-1.024536,0.074585,0.166870,0.365854,-0.853659,0.304878
1548437541903,-1.024536,0.076782,0.166382,0.243902,-0.792683,0.243902
1548437541912,-1.023315,0.074036,0.167664,0.182927,-0.731707,0.121951
1548437541933,-1.022705,0.072510,0.169617,0.243902,-0.792683,0.182927
1548437541934,-1.020996,0.075134,0.170349,0.304878,-0.792683,0.121951
1548437541944,-1.022522,0.072998,0.171448,0.426829,-0.853659,0.182927
1548437541955,-1.023193,0.073975,0.171448,0.365854,-0.792683,0.182927
1548437541963,-1.022278,0.073425,0.168701,0.365854,-0.731707,0.182927
1548437541971,-1.022766,0.072510,0.170288,0.426829,-0.792683,0.121951
1548437541985,-1.022705,0.074707,0.172546,0.365854,-0.792683,0.121951
1548437541993,-1.023560,0.075256,0.172302,0.243902,-0.731707,0.121951
1548437542001,-1.022705,0.074707,0.170288,0.243902,-0.792683,0.060976
1548437542015,-1.021729,0.073120,0.167847,0.304878,-0.670732,0.121951
1548437542023,-1.023560,0.074585,0.170227,0.304878,-0.670732,0.121951
1548437542030,-1.024414,0.073975,0.169067,0.182927,-0.731707,0.121951
1548437542046,-1.023682,0.073364,0.168701,0.426829,-0.670732,0.121951
1548437542053,-1.023071,0.072388,0.168274,0.731707,-0.670732,0.182927
1548437542060,-1.022339,0.072083,0.168945,0.548781,-0.609756,0.243902
1548437542076,-1.021912,0.072876,0.168335,0.548781,-0.609756,0.182927
1548437542083,-1.023315,0.071167,0.168640,0.426829,-0.670732,0.121951
1548437542091,-1.023560,0.072937,0.169189,0.182927,-0.609756,0.121951
1548437542106,-1.023987,0.074341,0.165344,0.365854,-0.609756,0.182927
1548437542114,-1.023010,0.073181,0.165955,0.487805,-0.731707,0.182927
1548437542121,-1.022339,0.073181,0.165894,0.548781,-0.731707,0.182927
1548437542136,-1.023682,0.072754,0.166077,0.487805,-0.670732,0.304878
1548437542144,-1.026062,0.071960,0.168274,0.426829,-0.609756,0.365854
1548437542151,-1.023438,0.072205,0.169800,0.365854,-0.670732,0.304878
1548437542166,-1.023010,0.072876,0.169128,0.365854,-0.670732,0.243902
1548437542174,-1.024353,0.073792,0.168579,0.487805,-0.731707,0.243902
1548437542181,-1.021545,0.072754,0.169312,0.487805,-0.731707,0.243902
1548437542196,-1.021851,0.072083,0.168762,0.304878,-0.731707,0.304878
1548437542204,-1.020996,0.074463,0.169006,0.304878,-0.853659,0.243902
1548437542211,-1.020874,0.072998,0.168884,0.304878,-0.853659,0.243902
1548437542226,-1.023071,0.073853,0.171631,0.243902,-0.731707,0.243902
1548437542234,-1.020630,0.074951,0.169312,0.365854,-0.670732,0.243902
1548437542241,-1.022705,0.073364,0.170410,0.487805,-0.792683,0.182927
1548437542256,-1.022156,0.072998,0.169556,0.426829,-0.731707,0.182927
1548437542263,-1.022644,0.073364,0.169739,0.365854,-0.731707,0.121951
1548437542271,-1.024414,0.072388,0.167664,0.243902,-0.792683,0.243902
1548437542286,-1.023621,0.074158,0.169006,0.182927,-0.731707,0.182927
1548437542294,-1.025208,0.075562,0.167786,0.304878,-0.731707,0.121951
1548437542301,-1.022888,0.073914,0.168213,0.365854,-0.731707,0.121951
1548437542316,-1.024109,0.073242,0.168152,0.426829,-0.670732,0.121951
1548437542324,-1.024292,0.072693,0.170166,0.487805,-0.670732,0.121951
1548437542331,-1.022156,0.073303,0.169434,0.365854,-0.609756,0.121951
1548437542346,-1.024292,0.074280,0.169922,0.426829,-0.731707,0.182927
1548437542354,-1.024414,0.075195,0.168640,0.365854,-0.670732,0.182927
1548437542362,-1.024841,0.073425,0.166016,0.243902,-0.670732,0.182927
1548437542376,-1.023071,0.071472,0.168518,0.365854,-0.792683,0.182927
1548437542383,-1.023682,0.072815,0.167419,0.487805,-0.792683,0.182927
1548437542391,-1.023438,0.071594,0.169678,0.426829,-0.792683,0.182927
1548437542406,-1.022705,0.071838,0.166504,0.487805,-0.731707,0.243902
1548437542413,-1.022827,0.072449,0.166931,0.426829,-0.731707,0.182927
1548437542421,-1.021729,0.073486,0.168579,0.426829,-0.792683,0.182927
1548437542436,-1.023193,0.070068,0.169678,0.487805,-0.731707,0.243902
1548437542444,-1.024780,0.071716,0.170532,0.304878,-0.731707,0.243902
1548437542451,-1.024719,0.072510,0.168335,0.243902,-0.853659,0.243902
1548437542474,-1.023010,0.072205,0.168091,0.365854,-0.792683,0.243902
1548437542476,-1.021545,0.074646,0.170166,0.365854,-0.731707,0.304878
1548437542481,-1.022949,0.075073,0.172607,0.304878,-0.609756,0.304878
1548437542496,-1.023804,0.074402,0.172058,0.365854,-0.731707,0.365854
1548437542504,-1.022827,0.074951,0.170532,0.365854,-0.731707,0.304878
1548437542511,-1.023071,0.076233,0.168274,0.365854,-0.670732,0.182927
1548437542526,-1.021851,0.076782,0.168823,0.304878,-0.609756,0.182927
1548437542534,-1.022888,0.076965,0.170410,0.365854,-0.670732,0.243902
1548437542541,-1.022827,0.076233,0.169739,0.365854,-0.731707,0.304878
1548437542556,-1.021423,0.076721,0.166687,0.365854,-0.670732,0.121951
1548437542564,-1.020264,0.076599,0.166992,0.487805,-0.609756,0.121951
1548437542571,-1.021606,0.076172,0.170105,0.487805,-0.670732,0.121951
1548437542593,-1.022644,0.074341,0.169678,0.548781,-0.792683,0.121951
1548437542594,-1.024353,0.075195,0.166138,0.548781,-0.792683,0.060976
1548437542601,-1.025635,0.074097,0.165283,0.487805,-0.853659,0.000000
1548437542616,-1.024719,0.073669,0.166870,0.548781,-0.853659,0.000000
1548437542624,-1.025635,0.071960,0.167053,0.548781,-0.792683,0.060976
1548437542631,-1.024536,0.069031,0.167297,0.487805,-0.731707,0.060976
1548437542646,-1.024292,0.070984,0.168579,0.365854,-0.792683,0.121951
1548437542654,-1.023315,0.071533,0.168213,0.365854,-0.731707,0.182927
1548437542661,-1.020691,0.071899,0.169250,0.304878,-0.792683,0.182927
1548437542684,-1.021667,0.071045,0.170959,0.304878,-0.731707,0.182927
1548437542684,-1.023376,0.070801,0.170410,0.365854,-0.731707,0.243902
1548437542693,-1.024231,0.071533,0.170288,0.243902,-0.731707,0.243902
1548437542708,-1.023071,0.072205,0.170471,0.243902,-0.792683,0.304878
1548437542714,-1.023132,0.074829,0.169006,0.304878,-0.731707,0.243902
1548437542721,-1.023376,0.075867,0.170044,0.243902,-0.670732,0.243902
1548437542737,-1.022095,0.074646,0.169678,0.182927,-0.792683,0.365854
1548437542744,-1.022705,0.074097,0.169250,0.304878,-0.731707,0.304878
1548437542752,-1.022522,0.075012,0.168884,0.304878,-0.731707,0.243902
1548437542767,-1.022217,0.075989,0.168213,0.243902,-0.670732,0.243902
1548437542775,-1.020386,0.076172,0.167603,0.304878,-0.670732,0.243902
1548437542782,-1.022339,0.076782,0.166565,0.365854,-0.731707,0.182927
1548437542796,-1.024597,0.075012,0.168396,0.426829,-0.792683,0.182927
1548437542804,-1.022705,0.074768,0.167236,0.426829,-0.792683,0.121951
1548437542811,-1.023743,0.074951,0.170105,0.365854,-0.792683,0.182927
1548437542826,-1.022583,0.074829,0.169739,0.487805,-0.792683,0.060976
1548437542834,-1.022827,0.073608,0.167725,0.548781,-0.792683,0.121951
1548437542842,-1.022888,0.074768,0.166016,0.487805,-0.792683,0.182927
1548437542856,-1.023743,0.072998,0.169434,0.487805,-0.731707,0.000000
1548437542864,-1.022583,0.073059,0.168762,0.487805,-0.731707,0.000000
1548437542871,-1.022278,0.072205,0.168762,0.487805,-0.792683,0.060976
1548437542886,-1.024536,0.073425,0.169128,0.365854,-0.731707,0.121951
1548437542893,-1.023926,0.072144,0.170898,0.365854,-0.792683,0.060976
1548437542902,-1.023193,0.070251,0.169006,0.365854,-0.731707,0.060976
1548437542916,-1.021545,0.072021,0.169128,0.365854,-0.670732,0.182927
1548437542923,-1.021423,0.070618,0.168823,0.426829,-0.731707,0.304878
1548437542931,-1.022644,0.072449,0.169922,0.365854,-0.853659,0.182927
1548437542954,-1.023804,0.071716,0.170288,0.243902,-0.731707,0.243902
1548437542954,-1.023193,0.072449,0.168945,0.243902,-0.731707,0.365854
1548437542960,-1.021667,0.073853,0.169189,0.304878,-0.731707,0.304878
1548437542981,-1.021851,0.073242,0.169678,0.182927,-0.731707,0.304878
1548437542985,-1.022095,0.072937,0.168335,0.243902,-0.670732,0.365854
1548437542994,-1.022095,0.074158,0.170593,0.243902,-0.731707,0.426829
1548437543005,-1.021118,0.073730,0.170532,0.304878,-0.670732,0.304878
1548437543013,-1.022339,0.076233,0.167786,0.304878,-0.609756,0.304878
1548437543020,-1.022888,0.074585,0.167908,0.365854,-0.609756,0.304878
1548437543036,-1.022339,0.075134,0.170166,0.426829,-0.670732,0.304878
1548437543043,-1.023682,0.074951,0.169983,0.243902,-0.731707,0.243902
1548437543050,-1.024658,0.073853,0.166260,0.304878,-0.792683,0.243902
1548437543065,-1.023682,0.074524,0.168945,0.304878,-0.792683,0.304878
1548437543073,-1.022827,0.074036,0.169861,0.365854,-0.731707,0.182927
1548437543080,-1.022278,0.072815,0.167847,0.487805,-0.731707,0.243902
1548437543095,-1.024109,0.073914,0.167847,0.304878,-0.670732,0.182927
1548437543103,-1.021912,0.073914,0.168335,0.365854,-0.670732,0.182927
1548437543110,-1.021606,0.072754,0.167786,0.365854,-0.670732,0.121951
1548437543125,-1.021545,0.072937,0.168945,0.487805,-0.792683,0.121951
1548437543133,-1.023499,0.071838,0.170105,0.487805,-0.670732,0.121951
1548437543140,-1.024048,0.073242,0.170776,0.487805,-0.853659,0.121951
1548437543155,-1.023010,0.072571,0.167480,0.426829,-0.853659,0.182927
1548437543163,-1.022949,0.071533,0.170349,0.426829,-0.792683,0.182927
1548437543171,-1.023926,0.073059,0.171753,0.487805,-0.792683,0.182927
1548437543186,-1.023499,0.072021,0.169373,0.426829,-0.792683,0.182927
1548437543194,-1.023621,0.070557,0.168823,0.365854,-0.731707,0.182927
1548437543201,-1.022034,0.072388,0.169739,0.304878,-0.731707,0.243902
1548437543216,-1.021729,0.072571,0.171936,0.243902,-0.609756,0.304878
1548437543223,-1.023743,0.071472,0.170532,0.121951,-0.731707,0.243902
1548437543230,-1.023254,0.073303,0.168030,0.304878,-0.731707,0.182927
1548437543245,-1.021362,0.075256,0.167664,0.487805,-0.731707,0.304878
1548437543253,-1.022156,0.076050,0.168518,0.365854,-0.731707,0.304878
1548437543268,-1.023865,0.073242,0.169983,0.243902,-0.670732,0.304878
1548437543275,-1.024048,0.073181,0.168213,0.304878,-0.670732,0.304878
1548437543283,-1.023682,0.075867,0.170105,0.182927,-0.670732,0.243902
1548437543290,-1.023010,0.076111,0.169617,0.304878,-0.731707,0.243902
1548437543305,-1.020874,0.077087,0.170898,0.243902,-0.792683,0.243902
1548437543313,-1.022766,0.075500,0.170898,0.243902,-0.670732,0.243902
1548437543320,-1.022888,0.073608,0.168945,0.365854,-0.731707,0.243902
1548437543335,-1.024719,0.074646,0.166565,0.426829,-0.792683,0.121951
1548437543350,-1.024170,0.075317,0.169312,0.487805,-0.792683,0.121951
1548437543351,-1.023621,0.075317,0.168396,0.548781,-0.792683,0.182927
1548437543365,-1.021851,0.072571,0.167603,0.548781,-0.731707,0.121951
1548437543373,-1.022644,0.073303,0.167725,0.426829,-0.731707,0.182927
1548437543381,-1.024048,0.075562,0.167969,0.365854,-0.670732,0.182927
1548437543396,-1.022705,0.072266,0.168213,0.243902,-0.731707,0.182927
1548437543403,-1.024475,0.071899,0.171082,0.243902,-0.731707,0.243902
1548437543411,-1.023315,0.071594,0.171082,0.365854,-0.731707,0.243902
1548437543426,-1.023743,0.071899,0.171082,0.243902,-0.670732,0.243902
1548437543433,-1.024841,0.070557,0.170715,0.243902,-0.731707,0.304878
1548437543441,-1.022949,0.074219,0.168884,0.243902,-0.731707,0.243902
1548437543455,-1.022705,0.075439,0.168640,0.243902,-0.731707,0.182927
1548437543463,-1.022766,0.074158,0.169983,0.243902,-0.670732,0.121951
1548437543470,-1.022339,0.075073,0.171753,0.243902,-0.731707,0.182927
1548437543485,-1.025085,0.075317,0.169617,0.304878,-0.731707,0.304878
1548437543493,-1.023499,0.073853,0.169250,0.365854,-0.792683,0.365854
1548437543501,-1.023743,0.072937,0.169128,0.426829,-0.731707,0.304878
1548437543516,-1.023621,0.073059,0.172180,0.426829,-0.731707,0.182927
1548437543523,-1.023193,0.074097,0.170044,0.487805,-0.670732,0.182927
1548437543531,-1.024902,0.074036,0.166748,0.304878,-0.731707,0.182927
1548437543546,-1.022583,0.073120,0.169312,0.365854,-0.792683,0.243902
1548437543553,-1.021667,0.074646,0.168457,0.426829,-0.731707,0.182927
1548437543560,-1.022034,0.072998,0.167480,0.426829,-0.792683,0.121951
1548437543576,-1.025024,0.071899,0.167175,0.487805,-0.792683,0.121951
1548437543583,-1.026489,0.072937,0.169556,0.426829,-0.792683,0.182927
1548437543590,-1.024414,0.073669,0.168396,0.426829,-0.792683,0.182927
1548437543606,-1.024292,0.073792,0.171265,0.487805,-0.731707,0.243902
1548437543613,-1.024170,0.071838,0.168579,0.487805,-0.731707,0.182927
1548437543620,-1.022705,0.073120,0.168396,0.426829,-0.792683,0.182927
1548437543636,-1.022827,0.070801,0.171631,0.304878,-0.670732,0.243902
1548437543643,-1.023254,0.072021,0.169556,0.365854,-0.670732,0.243902
1548437543651,-1.024048,0.074036,0.168213,0.365854,-0.731707,0.243902
1548437543665,-1.021851,0.073364,0.165710,0.426829,-0.792683,0.182927
1548437543673,-1.023193,0.074341,0.166504,0.487805,-0.792683,0.304878
1548437543680,-1.024597,0.074463,0.170593,0.487805,-0.731707,0.182927
1548437543695,-1.022095,0.075562,0.171204,0.243902,-0.670732,0.243902
1548437543703,-1.021118,0.074890,0.171814,0.243902,-0.670732,0.304878
1548437543710,-1.024170,0.072815,0.172180,0.243902,-0.731707,0.243902
1548437543726,-1.022888,0.075134,0.169739,0.304878,-0.792683,0.243902
1548437543733,-1.022705,0.074890,0.170776,0.304878,-0.792683,0.243902
1548437543741,-1.021606,0.074463,0.167908,0.426829,-0.731707,0.182927
1548437543756,-1.021362,0.073608,0.169067,0.304878,-0.731707,0.182927
1548437543763,-1.022217,0.074646,0.170044,0.426829,-0.731707,0.121951
1548437543770,-1.023865,0.071899,0.168396,0.487805,-0.609756,0.121951
1548437543786,-1.023926,0.073914,0.166687,0.426829,-0.609756,0.060976
1548437543793,-1.024536,0.073242,0.167480,0.426829,-0.670732,0.000000
1548437543801,-1.023499,0.075439,0.166626,0.365854,-0.792683,0.121951
1548437543816,-1.023926,0.074036,0.168274,0.365854,-0.792683,0.182927
1548437543824,-1.024231,0.071960,0.169739,0.365854,-0.731707,0.121951
1548437543832,-1.023743,0.072266,0.169678,0.365854,-0.792683,0.182927
1548437543850,-1.021790,0.073730,0.169922,0.365854,-0.731707,0.182927
1548437543854,-1.023193,0.073547,0.169250,0.243902,-0.731707,0.182927
1548437543864,-1.024353,0.072632,0.170044,0.304878,-0.792683,0.243902
1548437543888,-1.023438,0.072632,0.170837,0.426829,-0.853659,0.304878
1548437543891,-1.022705,0.074036,0.169739,0.365854,-0.670732,0.243902
1548437543895,-1.022644,0.074585,0.170898,0.365854,-0.670732,0.182927
1548437543908,-1.022339,0.073608,0.171143,0.365854,-0.731707,0.243902
1548437543913,-1.022766,0.073669,0.170166,0.304878,-0.731707,0.243902
1548437543920,-1.021484,0.073853,0.171143,0.304878,-0.670732,0.182927
1548437543935,-1.024536,0.072693,0.171021,0.304878,-0.670732,0.182927
1548437543944,-1.022522,0.074280,0.170044,0.365854,-0.670732,0.243902
1548437543951,-1.023010,0.073059,0.165100,0.365854,-0.670732,0.182927
1548437543965,-1.022949,0.072998,0.164185,0.487805,-0.731707,0.121951
1548437543980,-1.023438,0.076538,0.165283,0.426829,-0.731707,0.182927
1548437543981,-1.023132,0.073975,0.166321,0.365854,-0.792683,0.121951
1548437543995,-1.022705,0.071838,0.169556,0.365854,-0.670732,0.182927
1548437544003,-1.023376,0.072632,0.169678,0.487805,-0.792683,0.182927
1548437544011,-1.022461,0.074341,0.170471,0.365854,-0.792683,0.182927
1548437544026,-1.022156,0.074463,0.171143,0.365854,-0.731707,0.182927
1548437544033,-1.022583,0.073303,0.168579,0.365854,-0.670732,0.182927
1548437544041,-1.024048,0.074097,0.170105,0.426829,-0.670732,0.121951
1548437544065,-1.023499,0.072693,0.170532,0.426829,-0.792683,0.182927
1548437544065,-1.025208,0.073059,0.168518,0.426829,-0.792683,0.121951
1548437544071,-1.023926,0.072510,0.166870,0.487805,-0.731707,0.121951
1548437544086,-1.023376,0.071960,0.170410,0.426829,-0.731707,0.182927
1548437544094,-1.024658,0.072449,0.169434,0.365854,-0.731707,0.243902
1548437544108,-1.022644,0.072388,0.169067,0.243902,-0.792683,0.243902
1548437544117,-1.022644,0.072632,0.169250,0.182927,-0.792683,0.182927
1548437544123,-1.022156,0.073730,0.168579,0.243902,-0.792683,0.304878
1548437544130,-1.023499,0.071350,0.168640,0.304878,-0.731707,0.365854
1548437544145,-1.023071,0.072449,0.169983,0.243902,-0.670732,0.365854
1548437544153,-1.023926,0.073120,0.169678,0.243902,-0.731707,0.365854
1548437544160,-1.022278,0.074646,0.167725,0.365854,-0.670732,0.304878
1548437544176,-1.024658,0.074829,0.167053,0.243902,-0.731707,0.243902
1548437544183,-1.024780,0.073120,0.170471,0.243902,-0.670732,0.243902
1548437544190,-1.023071,0.073914,0.168213,0.304878,-0.731707,0.304878
1548437544205,-1.022339,0.075745,0.165955,0.304878,-0.731707,0.365854
1548437544213,-1.022339,0.075745,0.168518,0.365854,-0.792683,0.243902
1548437544220,-1.021851,0.075684,0.168823,0.487805,-0.731707,0.243902
1548437544238,-1.023682,0.073853,0.169312,0.365854,-0.731707,0.182927
1548437544250,-1.023560,0.073364,0.170105,0.365854,-0.731707,0.243902
1548437544251,-1.022705,0.074585,0.169006,0.365854,-0.670732,0.182927
1548437544266,-1.021484,0.074829,0.170227,0.426829,-0.731707,0.121951
1548437544273,-1.023682,0.073181,0.170166,0.487805,-0.792683,0.182927
1548437544280,-1.025208,0.073303,0.170837,0.426829,-0.731707,0.182927
1548437544295,-1.022888,0.070923,0.169067,0.487805,-0.792683,0.182927
1548437544303,-1.024292,0.073486,0.168457,0.487805,-0.792683,0.182927
1548437544311,-1.024048,0.071777,0.165833,0.426829,-0.731707,0.060976
1548437544326,-1.023865,0.073059,0.167480,0.365854,-0.792683,0.121951
1548437544333,-1.022339,0.073303,0.169067,0.243902,-0.731707,0.243902
1548437544340,-1.021545,0.074036,0.169434,0.182927,-0.731707,0.243902
1548437544355,-1.024353,0.073792,0.171021,0.304878,-0.792683,0.182927
1548437544363,-1.024780,0.072632,0.168884,0.548781,-0.731707,0.182927
1548437544370,-1.024475,0.072632,0.169189,0.487805,-0.792683,0.182927
1548437544385,-1.023376,0.073425,0.167114,0.426829,-0.731707,0.182927
1548437544393,-1.025146,0.073608,0.170654,0.304878,-0.792683,0.243902
1548437544400,-1.022644,0.073914,0.169617,0.243902,-0.792683,0.243902
1548437544415,-1.020996,0.073669,0.169739,0.365854,-0.731707,0.243902
1548437544430,-1.022095,0.074097,0.168884,0.365854,-0.670732,0.182927
1548437544431,-1.023010,0.076477,0.170898,0.304878,-0.731707,0.182927
1548437544445,-1.023071,0.073608,0.172302,0.243902,-0.731707,0.243902
1548437544460,-1.021729,0.073853,0.170166,0.365854,-0.792683,0.304878
1548437544461,-1.023438,0.074524,0.168518,0.365854,-0.609756,0.243902
1548437544475,-1.023560,0.072388,0.168091,0.426829,-0.670732,0.243902
1548437544483,-1.024658,0.074097,0.167542,0.426829,-0.670732,0.182927
1548437544490,-1.021729,0.075256,0.167114,0.426829,-0.731707,0.182927
1548437544505,-1.022461,0.075500,0.170898,0.426829,-0.731707,0.182927
1548437544522,-1.021729,0.074402,0.168579,0.304878,-0.731707,0.121951
1548437544530,-1.022583,0.073303,0.166931,0.304878,-0.731707,0.121951
1548437544535,-1.024048,0.072998,0.167664,0.426829,-0.792683,0.243902
1548437544553,-1.024231,0.073242,0.169556,0.487805,-0.731707,0.182927
1548437544553,-1.023193,0.071106,0.167725,0.548781,-0.731707,0.121951
1548437544602,-1.020935,0.072205,0.166565,0.487805,-0.609756,0.121951
1548437544603,-1.023193,0.071106,0.169189,0.426829,-0.731707,0.182927
1548437544603,-1.023560,0.072632,0.169434,0.365854,-0.792683,0.182927
1548437544603,-1.023560,0.073975,0.171753,0.365854,-0.853659,0.182927
1548437544604,-1.023499,0.073242,0.170471,0.365854,-0.792683,0.121951
1548437544618,-1.024902,0.072021,0.171143,0.426829,-0.670732,0.182927
1548437544630,-1.023376,0.072693,0.168518,0.304878,-0.731707,0.243902
1548437544633,-1.021912,0.075012,0.167847,0.365854,-0.670732,0.243902
1548437544641,-1.022888,0.074463,0.169861,0.487805,-0.670732,0.243902
1548437544660,-1.023926,0.073425,0.170410,0.426829,-0.731707,0.243902
1548437544663,-1.024170,0.072632,0.168213,0.487805,-0.792683,0.182927
1548437544671,-1.024048,0.073181,0.168701,0.365854,-0.731707,0.243902
1548437544686,-1.022095,0.074219,0.173279,0.243902,-0.670732,0.243902
1548437544694,-1.020935,0.073975,0.170410,0.304878,-0.609756,0.243902
1548437544701,-1.022583,0.074463,0.169495,0.304878,-0.670732,0.243902
1548437544716,-1.023010,0.074768,0.170959,0.243902,-0.731707,0.182927
1548437544723,-1.023682,0.073486,0.171448,0.365854,-0.731707,0.243902
1548437544731,-1.024658,0.074585,0.169495,0.487805,-0.670732,0.243902
1548437544745,-1.025391,0.074585,0.166443,0.548781,-0.670732,0.121951
1548437544753,-1.024353,0.073425,0.164490,0.487805,-0.731707,0.243902
1548437544761,-1.023193,0.073242,0.166687,0.426829,-0.609756,0.182927
1548437544775,-1.024841,0.072266,0.166687,0.304878,-0.670732,0.121951
1548437544783,-1.023804,0.074341,0.168579,0.243902,-0.731707,0.182927
1548437544799,-1.023071,0.074158,0.169434,0.182927,-0.670732,0.243902
1548437544806,-1.020874,0.070740,0.170654,0.365854,-0.792683,0.182927
1548437544818,-1.023560,0.071350,0.168274,0.243902,-0.731707,0.304878
1548437544821,-1.024170,0.072998,0.170227,0.365854,-0.853659,0.304878
1548437544857,-1.024719,0.071411,0.172058,0.304878,-0.792683,0.243902
1548437544857,-1.025085,0.071777,0.170288,0.243902,-0.670732,0.182927
1548437544857,-1.024353,0.073547,0.170227,0.243902,-0.670732,0.182927
1548437544866,-1.023132,0.074890,0.170227,0.304878,-0.731707,0.243902
1548437544873,-1.024109,0.075806,0.170471,0.304878,-0.670732,0.243902
1548437544881,-1.020996,0.075134,0.168884,0.243902,-0.731707,0.243902
1548437544895,-1.022766,0.074280,0.168335,0.304878,-0.731707,0.182927
1548437544904,-1.023865,0.075317,0.166626,0.365854,-0.731707,0.365854
1548437544956,-1.023682,0.073853,0.169800,0.365854,-0.731707,0.243902
1548437544966,-1.022095,0.073792,0.167664,0.426829,-0.670732,0.182927
1548437544967,-1.024109,0.074402,0.167603,0.304878,-0.670732,0.121951
1548437544967,-1.023682,0.073730,0.169556,0.365854,-0.731707,0.182927
1548437544967,-1.022217,0.073547,0.169495,0.426829,-0.731707,0.121951
1548437544968,-1.021240,0.070862,0.169373,0.487805,-0.792683,0.243902
1548437544983,-1.022095,0.070618,0.168884,0.426829,-0.792683,0.182927
1548437544987,-1.021667,0.071777,0.168701,0.426829,-0.792683,0.121951
1548437544996,-1.021545,0.071411,0.168457,0.426829,-0.731707,0.243902
1548437545004,-1.021606,0.071411,0.170166,0.487805,-0.731707,0.121951
1548437545015,-1.024292,0.071594,0.169678,0.487805,-0.731707,0.182927
1548437545023,-1.023621,0.070984,0.170471,0.426829,-0.548781,0.182927
1548437545038,-1.023193,0.073181,0.169128,0.304878,-0.731707,0.243902
1548437545046,-1.023315,0.073059,0.168579,0.304878,-0.853659,0.243902
1548437545053,-1.023010,0.073364,0.168396,0.426829,-0.731707,0.243902
1548437545060,-1.023804,0.072388,0.170166,0.426829,-0.792683,0.304878
1548437545076,-1.023193,0.072815,0.168823,0.365854,-0.731707,0.243902
1548437545083,-1.022034,0.074097,0.168823,0.365854,-0.670732,0.243902
