timestamp, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1548455092979,-0.573914,-0.760010,0.164734,-6.280488,1.707317,5.243903
1548455092987,-0.574951,-0.769226,0.162964,-3.963415,1.036585,3.963415
1548455092994,-0.576294,-0.781006,0.163147,-1.951220,0.548781,1.890244
1548455093009,-0.573242,-0.783020,0.161316,-0.243902,-0.060976,0.365854
1548455093017,-0.575256,-0.793945,0.169556,0.853659,-0.731707,-0.487805
1548455093024,-0.574890,-0.812012,0.176453,0.853659,-1.280488,-1.951220
1548455093039,-0.574036,-0.813049,0.175232,0.304878,-1.646341,-2.865854
1548455093047,-0.575500,-0.820129,0.175903,-0.304878,-1.951220,-3.048780
1548455093055,-0.576233,-0.826233,0.183289,-0.182927,-2.256098,-3.658537
1548455093069,-0.579346,-0.835266,0.187744,0.426829,-2.500000,-4.146341
1548455093077,-0.578796,-0.842651,0.189087,1.097561,-2.560976,-4.207317
1548455093084,-0.583008,-0.847961,0.187256,2.012195,-2.378049,-4.207317
1548455093099,-0.587891,-0.857300,0.188721,2.439024,-2.256098,-4.024390
1548455093107,-0.591614,-0.859314,0.191589,1.829268,-2.012195,-4.024390
1548455093115,-0.587891,-0.853088,0.189758,1.158537,-1.646341,-3.292683
1548455093129,-0.583679,-0.857178,0.189148,0.792683,-1.280488,-2.439024
1548455093137,-0.579285,-0.859619,0.191467,0.365854,-0.914634,-2.073171
1548455093144,-0.571533,-0.856750,0.188110,0.060976,-0.792683,-1.707317
1548455093159,-0.567627,-0.854370,0.188416,-0.121951,-0.670732,-1.097561
1548455093167,-0.566833,-0.848999,0.184570,-0.121951,-0.609756,-0.914634
1548455093174,-0.572937,-0.851440,0.181580,0.182927,-0.609756,-0.792683
1548455093189,-0.576904,-0.850647,0.179749,0.365854,-0.609756,-0.731707
1548455093197,-0.577698,-0.837219,0.176270,0.792683,-0.853659,-0.426829
1548455093204,-0.577759,-0.843506,0.177429,0.670732,-1.036585,0.243902
1548455093219,-0.576965,-0.847412,0.180725,0.243902,-1.158537,0.000000
1548455093227,-0.573059,-0.840271,0.178650,0.121951,-1.280488,0.060976
1548455093234,-0.569092,-0.835449,0.173523,-0.365854,-1.402439,0.609756
1548455093249,-0.570007,-0.835571,0.177246,-0.792683,-1.524390,0.243902
1548455093257,-0.570312,-0.831970,0.178467,-0.731707,-1.585366,-0.304878
1548455093264,-0.572937,-0.831177,0.178284,-0.304878,-1.646341,-0.182927
1548455093280,-0.576782,-0.834351,0.182922,0.121951,-1.951220,-0.426829
1548455093287,-0.577087,-0.833801,0.182190,0.304878,-2.073171,-0.792683
1548455093294,-0.576538,-0.830505,0.181152,0.182927,-2.134146,-0.853659
1548455093310,-0.574463,-0.834351,0.180054,0.000000,-2.195122,-0.914634
1548455093317,-0.571960,-0.840576,0.185181,0.000000,-2.439024,-1.097561
